episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
953.4945861725384,372.3349461555481,False,,,11,5622f92259f24be4975ef95a10903cb6,2020-12-07_00-19-45,1607329185,2468.7913670539856,6992,Macbook,192.168.86.30,2468.7913670539856,0,11,35860_00006,"6_alpha=0.6,beta=0.4"
973.0431442468523,411.77365493774414,False,,,12,5622f92259f24be4975ef95a10903cb6,2020-12-07_00-26-37,1607329597,2880.5650219917297,6992,Macbook,192.168.86.30,2880.5650219917297,0,12,35860_00006,"6_alpha=0.6,beta=0.4"
776.2864791311606,385.9344198703766,False,,,13,5622f92259f24be4975ef95a10903cb6,2020-12-07_00-33-02,1607329982,3266.4994418621063,6992,Macbook,192.168.86.30,3266.4994418621063,0,13,35860_00006,"6_alpha=0.6,beta=0.4"
574.872401594726,380.1324870586395,False,,,14,5622f92259f24be4975ef95a10903cb6,2020-12-07_00-39-23,1607330363,3646.631928920746,6992,Macbook,192.168.86.30,3646.631928920746,0,14,35860_00006,"6_alpha=0.6,beta=0.4"
850.45953885913,372.3196451663971,False,,,15,5622f92259f24be4975ef95a10903cb6,2020-12-07_00-45-35,1607330735,4018.951574087143,6992,Macbook,192.168.86.30,4018.951574087143,0,15,35860_00006,"6_alpha=0.6,beta=0.4"
793.7556650426109,392.4068298339844,False,,,16,5622f92259f24be4975ef95a10903cb6,2020-12-07_00-52-07,1607331127,4411.358403921127,6992,Macbook,192.168.86.30,4411.358403921127,0,16,35860_00006,"6_alpha=0.6,beta=0.4"
767.9807570708116,365.4367558956146,False,,,17,5622f92259f24be4975ef95a10903cb6,2020-12-07_00-58-13,1607331493,4776.795159816742,6992,Macbook,192.168.86.30,4776.795159816742,0,17,35860_00006,"6_alpha=0.6,beta=0.4"
836.9057834989387,378.9556562900543,False,,,18,5622f92259f24be4975ef95a10903cb6,2020-12-07_01-04-32,1607331872,5155.750816106796,6992,Macbook,192.168.86.30,5155.750816106796,0,18,35860_00006,"6_alpha=0.6,beta=0.4"
661.7761776157724,357.4953908920288,False,,,19,5622f92259f24be4975ef95a10903cb6,2020-12-07_01-10-29,1607332229,5513.246206998825,6992,Macbook,192.168.86.30,5513.246206998825,0,19,35860_00006,"6_alpha=0.6,beta=0.4"
248.0991676954662,359.4905369281769,False,,,20,5622f92259f24be4975ef95a10903cb6,2020-12-07_01-16-29,1607332589,5872.736743927002,6992,Macbook,192.168.86.30,5872.736743927002,0,20,35860_00006,"6_alpha=0.6,beta=0.4"
789.7602591563735,360.8273730278015,False,,,21,5622f92259f24be4975ef95a10903cb6,2020-12-07_01-22-30,1607332950,6233.5641169548035,6992,Macbook,192.168.86.30,6233.5641169548035,0,21,35860_00006,"6_alpha=0.6,beta=0.4"
907.7711013792253,367.1093780994415,False,,,22,5622f92259f24be4975ef95a10903cb6,2020-12-07_01-28-37,1607333317,6600.673495054245,6992,Macbook,192.168.86.30,6600.673495054245,0,22,35860_00006,"6_alpha=0.6,beta=0.4"
715.0125287979266,364.8927388191223,False,,,23,5622f92259f24be4975ef95a10903cb6,2020-12-07_01-34-42,1607333682,6965.566233873367,6992,Macbook,192.168.86.30,6965.566233873367,0,23,35860_00006,"6_alpha=0.6,beta=0.4"
739.7233295085015,370.1440920829773,False,,,24,5622f92259f24be4975ef95a10903cb6,2020-12-07_01-40-52,1607334052,7335.710325956345,6992,Macbook,192.168.86.30,7335.710325956345,0,24,35860_00006,"6_alpha=0.6,beta=0.4"
805.7981563718638,371.6163008213043,False,,,25,5622f92259f24be4975ef95a10903cb6,2020-12-07_01-47-03,1607334423,7707.326626777649,6992,Macbook,192.168.86.30,7707.326626777649,0,25,35860_00006,"6_alpha=0.6,beta=0.4"
477.13089224872965,366.6413803100586,False,,,26,5622f92259f24be4975ef95a10903cb6,2020-12-07_01-53-10,1607334790,8073.9680070877075,6992,Macbook,192.168.86.30,8073.9680070877075,0,26,35860_00006,"6_alpha=0.6,beta=0.4"
787.4877750681759,379.7281367778778,False,,,27,5622f92259f24be4975ef95a10903cb6,2020-12-07_01-59-30,1607335170,8453.696143865585,6992,Macbook,192.168.86.30,8453.696143865585,0,27,35860_00006,"6_alpha=0.6,beta=0.4"
702.8020923337735,366.4606342315674,False,,,28,5622f92259f24be4975ef95a10903cb6,2020-12-07_02-05-36,1607335536,8820.156778097153,6992,Macbook,192.168.86.30,8820.156778097153,0,28,35860_00006,"6_alpha=0.6,beta=0.4"
495.24691078496005,357.80783677101135,False,,,29,5622f92259f24be4975ef95a10903cb6,2020-12-07_02-11-34,1607335894,9177.964614868164,6992,Macbook,192.168.86.30,9177.964614868164,0,29,35860_00006,"6_alpha=0.6,beta=0.4"
561.411226273099,361.77539896965027,False,,,30,5622f92259f24be4975ef95a10903cb6,2020-12-07_02-17-36,1607336256,9539.740013837814,6992,Macbook,192.168.86.30,9539.740013837814,0,30,35860_00006,"6_alpha=0.6,beta=0.4"
865.0103374629318,367.5800881385803,False,,,31,5622f92259f24be4975ef95a10903cb6,2020-12-07_02-23-43,1607336623,9907.320101976395,6992,Macbook,192.168.86.30,9907.320101976395,0,31,35860_00006,"6_alpha=0.6,beta=0.4"
647.0595707420484,365.1849458217621,False,,,32,5622f92259f24be4975ef95a10903cb6,2020-12-07_02-29-48,1607336988,10272.505047798157,6992,Macbook,192.168.86.30,10272.505047798157,0,32,35860_00006,"6_alpha=0.6,beta=0.4"
894.3323578444424,370.24683117866516,False,,,33,5622f92259f24be4975ef95a10903cb6,2020-12-07_02-35-59,1607337359,10642.751878976822,6992,Macbook,192.168.86.30,10642.751878976822,0,33,35860_00006,"6_alpha=0.6,beta=0.4"
583.3624848060754,369.1070032119751,False,,,34,5622f92259f24be4975ef95a10903cb6,2020-12-07_02-42-08,1607337728,11011.858882188797,6992,Macbook,192.168.86.30,11011.858882188797,0,34,35860_00006,"6_alpha=0.6,beta=0.4"
716.3785843980178,365.75614976882935,False,,,35,5622f92259f24be4975ef95a10903cb6,2020-12-07_02-48-14,1607338094,11377.615031957626,6992,Macbook,192.168.86.30,11377.615031957626,0,35,35860_00006,"6_alpha=0.6,beta=0.4"
578.1260487733465,366.6402630805969,False,,,36,5622f92259f24be4975ef95a10903cb6,2020-12-07_02-54-20,1607338460,11744.255295038223,6992,Macbook,192.168.86.30,11744.255295038223,0,36,35860_00006,"6_alpha=0.6,beta=0.4"
656.4020104148436,374.1733388900757,False,,,37,5622f92259f24be4975ef95a10903cb6,2020-12-07_03-00-34,1607338834,12118.428633928299,6992,Macbook,192.168.86.30,12118.428633928299,0,37,35860_00006,"6_alpha=0.6,beta=0.4"
849.7493655987962,351.74149203300476,False,,,38,5622f92259f24be4975ef95a10903cb6,2020-12-07_03-06-26,1607339186,12470.170125961304,6992,Macbook,192.168.86.30,12470.170125961304,0,38,35860_00006,"6_alpha=0.6,beta=0.4"
585.058411227546,332.42694306373596,False,,,39,5622f92259f24be4975ef95a10903cb6,2020-12-07_03-11-59,1607339519,12802.59706902504,6992,Macbook,192.168.86.30,12802.59706902504,0,39,35860_00006,"6_alpha=0.6,beta=0.4"
758.6694478524488,338.5629348754883,False,,,40,5622f92259f24be4975ef95a10903cb6,2020-12-07_03-17-37,1607339857,13141.160003900528,6992,Macbook,192.168.86.30,13141.160003900528,0,40,35860_00006,"6_alpha=0.6,beta=0.4"
829.8398754356431,339.8833041191101,False,,,41,5622f92259f24be4975ef95a10903cb6,2020-12-07_03-23-17,1607340197,13481.043308019638,6992,Macbook,192.168.86.30,13481.043308019638,0,41,35860_00006,"6_alpha=0.6,beta=0.4"
581.49037253482,337.60587191581726,False,,,42,5622f92259f24be4975ef95a10903cb6,2020-12-07_03-28-55,1607340535,13818.649179935455,6992,Macbook,192.168.86.30,13818.649179935455,0,42,35860_00006,"6_alpha=0.6,beta=0.4"
818.7570916438151,343.22110414505005,False,,,43,5622f92259f24be4975ef95a10903cb6,2020-12-07_03-34-38,1607340878,14161.870284080505,6992,Macbook,192.168.86.30,14161.870284080505,0,43,35860_00006,"6_alpha=0.6,beta=0.4"
571.1989453782618,340.9468297958374,False,,,44,5622f92259f24be4975ef95a10903cb6,2020-12-07_03-40-19,1607341219,14502.817113876343,6992,Macbook,192.168.86.30,14502.817113876343,0,44,35860_00006,"6_alpha=0.6,beta=0.4"
823.3913319646705,345.2818989753723,False,,,45,5622f92259f24be4975ef95a10903cb6,2020-12-07_03-46-04,1607341564,14848.099012851715,6992,Macbook,192.168.86.30,14848.099012851715,0,45,35860_00006,"6_alpha=0.6,beta=0.4"
815.5725875872622,341.642774105072,False,,,46,5622f92259f24be4975ef95a10903cb6,2020-12-07_03-51-46,1607341906,15189.741786956787,6992,Macbook,192.168.86.30,15189.741786956787,0,46,35860_00006,"6_alpha=0.6,beta=0.4"
648.0868759266612,345.0273358821869,False,,,47,5622f92259f24be4975ef95a10903cb6,2020-12-07_03-57-31,1607342251,15534.769122838974,6992,Macbook,192.168.86.30,15534.769122838974,0,47,35860_00006,"6_alpha=0.6,beta=0.4"
658.1471936378882,327.35754799842834,False,,,48,5622f92259f24be4975ef95a10903cb6,2020-12-07_04-02-58,1607342578,15862.126670837402,6992,Macbook,192.168.86.30,15862.126670837402,0,48,35860_00006,"6_alpha=0.6,beta=0.4"
603.7588299892479,304.6123950481415,False,,,49,5622f92259f24be4975ef95a10903cb6,2020-12-07_04-08-03,1607342883,16166.739065885544,6992,Macbook,192.168.86.30,16166.739065885544,0,49,35860_00006,"6_alpha=0.6,beta=0.4"
844.7149556819908,308.3964841365814,False,,,50,5622f92259f24be4975ef95a10903cb6,2020-12-07_04-13-11,1607343191,16475.135550022125,6992,Macbook,192.168.86.30,16475.135550022125,0,50,35860_00006,"6_alpha=0.6,beta=0.4"
830.4652120991799,312.55404686927795,False,,,51,5622f92259f24be4975ef95a10903cb6,2020-12-07_04-18-24,1607343504,16787.689596891403,6992,Macbook,192.168.86.30,16787.689596891403,0,51,35860_00006,"6_alpha=0.6,beta=0.4"
914.6170804300589,312.9690990447998,False,,,52,5622f92259f24be4975ef95a10903cb6,2020-12-07_04-23-37,1607343817,17100.658695936203,6992,Macbook,192.168.86.30,17100.658695936203,0,52,35860_00006,"6_alpha=0.6,beta=0.4"
760.9606792039674,311.509348154068,False,,,53,5622f92259f24be4975ef95a10903cb6,2020-12-07_04-28-48,1607344128,17412.16804409027,6992,Macbook,192.168.86.30,17412.16804409027,0,53,35860_00006,"6_alpha=0.6,beta=0.4"
885.1998669404572,313.49093103408813,False,,,54,5622f92259f24be4975ef95a10903cb6,2020-12-07_04-34-02,1607344442,17725.65897512436,6992,Macbook,192.168.86.30,17725.65897512436,0,54,35860_00006,"6_alpha=0.6,beta=0.4"
984.1026325535746,318.20115780830383,False,,,55,5622f92259f24be4975ef95a10903cb6,2020-12-07_04-39-20,1607344760,18043.860132932663,6992,Macbook,192.168.86.30,18043.860132932663,0,55,35860_00006,"6_alpha=0.6,beta=0.4"
890.7635636734836,317.6392939090729,False,,,56,5622f92259f24be4975ef95a10903cb6,2020-12-07_04-44-37,1607345077,18361.499426841736,6992,Macbook,192.168.86.30,18361.499426841736,0,56,35860_00006,"6_alpha=0.6,beta=0.4"
948.8539191787589,320.3790190219879,False,,,57,5622f92259f24be4975ef95a10903cb6,2020-12-07_04-49-58,1607345398,18681.878445863724,6992,Macbook,192.168.86.30,18681.878445863724,0,57,35860_00006,"6_alpha=0.6,beta=0.4"
958.134277929547,319.6054880619049,False,,,58,5622f92259f24be4975ef95a10903cb6,2020-12-07_04-55-17,1607345717,19001.48393392563,6992,Macbook,192.168.86.30,19001.48393392563,0,58,35860_00006,"6_alpha=0.6,beta=0.4"
940.8635422616522,322.928270816803,False,,,59,5622f92259f24be4975ef95a10903cb6,2020-12-07_05-00-40,1607346040,19324.41220474243,6992,Macbook,192.168.86.30,19324.41220474243,0,59,35860_00006,"6_alpha=0.6,beta=0.4"
976.8489214912361,321.2506670951843,False,,,60,5622f92259f24be4975ef95a10903cb6,2020-12-07_05-06-02,1607346362,19645.662871837616,6992,Macbook,192.168.86.30,19645.662871837616,0,60,35860_00006,"6_alpha=0.6,beta=0.4"
956.3302125819706,322.46490120887756,False,,,61,5622f92259f24be4975ef95a10903cb6,2020-12-07_05-11-24,1607346684,19968.127773046494,6992,Macbook,192.168.86.30,19968.127773046494,0,61,35860_00006,"6_alpha=0.6,beta=0.4"
879.705542637631,325.8060748577118,False,,,62,5622f92259f24be4975ef95a10903cb6,2020-12-07_05-16-50,1607347010,20293.933847904205,6992,Macbook,192.168.86.30,20293.933847904205,0,62,35860_00006,"6_alpha=0.6,beta=0.4"
980.4442827675608,323.84187412261963,False,,,63,5622f92259f24be4975ef95a10903cb6,2020-12-07_05-22-14,1607347334,20617.775722026825,6992,Macbook,192.168.86.30,20617.775722026825,0,63,35860_00006,"6_alpha=0.6,beta=0.4"
1047.256471761812,327.7449588775635,True,,,64,5622f92259f24be4975ef95a10903cb6,2020-12-07_05-27-42,1607347662,20945.52068090439,6992,Macbook,192.168.86.30,20945.52068090439,0,64,35860_00006,"6_alpha=0.6,beta=0.4"
