episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
487.8346905786595,353.88303685188293,False,,,13,c282312d4278400bb0bc1375260d47d4,2020-12-02_11-47-08,1606938428,2982.4034192562103,23535,Macbook,192.168.86.30,2982.4034192562103,0,13,35fd7_00001,"1_alpha=0.5,beta=0.3"
629.4336710581891,425.86329984664917,False,,,14,c282312d4278400bb0bc1375260d47d4,2020-12-02_11-54-14,1606938854,3408.2667191028595,23535,Macbook,192.168.86.30,3408.2667191028595,0,14,35fd7_00001,"1_alpha=0.5,beta=0.3"
419.15435701400804,426.7540020942688,False,,,15,c282312d4278400bb0bc1375260d47d4,2020-12-02_12-01-20,1606939280,3835.0207211971283,23535,Macbook,192.168.86.30,3835.0207211971283,0,15,35fd7_00001,"1_alpha=0.5,beta=0.3"
510.78959703602675,427.4643211364746,False,,,16,c282312d4278400bb0bc1375260d47d4,2020-12-02_12-08-28,1606939708,4262.485042333603,23535,Macbook,192.168.86.30,4262.485042333603,0,16,35fd7_00001,"1_alpha=0.5,beta=0.3"
802.1689557187913,421.10879278182983,False,,,17,c282312d4278400bb0bc1375260d47d4,2020-12-02_12-15-29,1606940129,4683.593835115433,23535,Macbook,192.168.86.30,4683.593835115433,0,17,35fd7_00001,"1_alpha=0.5,beta=0.3"
434.8732137992871,413.950336933136,False,,,18,c282312d4278400bb0bc1375260d47d4,2020-12-02_12-22-23,1606940543,5097.544172048569,23535,Macbook,192.168.86.30,5097.544172048569,0,18,35fd7_00001,"1_alpha=0.5,beta=0.3"
703.8163404310513,415.8388662338257,False,,,19,c282312d4278400bb0bc1375260d47d4,2020-12-02_12-29-19,1606940959,5513.383038282394,23535,Macbook,192.168.86.30,5513.383038282394,0,19,35fd7_00001,"1_alpha=0.5,beta=0.3"
792.71861344477,419.865749835968,False,,,20,c282312d4278400bb0bc1375260d47d4,2020-12-02_12-36-19,1606941379,5933.248788118362,23535,Macbook,192.168.86.30,5933.248788118362,0,20,35fd7_00001,"1_alpha=0.5,beta=0.3"
629.7921825135292,458.15617203712463,False,,,21,c282312d4278400bb0bc1375260d47d4,2020-12-02_12-43-57,1606941837,6391.404960155487,23535,Macbook,192.168.86.30,6391.404960155487,0,21,35fd7_00001,"1_alpha=0.5,beta=0.3"
554.0324416665785,427.72658801078796,False,,,22,c282312d4278400bb0bc1375260d47d4,2020-12-02_12-51-04,1606942264,6819.131548166275,23535,Macbook,192.168.86.30,6819.131548166275,0,22,35fd7_00001,"1_alpha=0.5,beta=0.3"
526.0088060217773,411.8674409389496,False,,,23,c282312d4278400bb0bc1375260d47d4,2020-12-02_12-57-56,1606942676,7230.998989105225,23535,Macbook,192.168.86.30,7230.998989105225,0,23,35fd7_00001,"1_alpha=0.5,beta=0.3"
792.8036006851338,395.6997220516205,False,,,24,c282312d4278400bb0bc1375260d47d4,2020-12-02_13-04-32,1606943072,7626.698711156845,23535,Macbook,192.168.86.30,7626.698711156845,0,24,35fd7_00001,"1_alpha=0.5,beta=0.3"
829.9380646941057,408.142715215683,False,,,25,c282312d4278400bb0bc1375260d47d4,2020-12-02_13-11-20,1606943480,8034.841426372528,23535,Macbook,192.168.86.30,8034.841426372528,0,25,35fd7_00001,"1_alpha=0.5,beta=0.3"
694.3497074053604,403.2647078037262,False,,,26,c282312d4278400bb0bc1375260d47d4,2020-12-02_13-18-03,1606943883,8438.106134176254,23535,Macbook,192.168.86.30,8438.106134176254,0,26,35fd7_00001,"1_alpha=0.5,beta=0.3"
776.4827504740155,430.9881820678711,False,,,27,c282312d4278400bb0bc1375260d47d4,2020-12-02_13-25-14,1606944314,8869.094316244125,23535,Macbook,192.168.86.30,8869.094316244125,0,27,35fd7_00001,"1_alpha=0.5,beta=0.3"
499.45902060336755,391.50218987464905,False,,,28,c282312d4278400bb0bc1375260d47d4,2020-12-02_13-31-46,1606944706,9260.596506118774,23535,Macbook,192.168.86.30,9260.596506118774,0,28,35fd7_00001,"1_alpha=0.5,beta=0.3"
736.636909299832,428.36806988716125,False,,,29,c282312d4278400bb0bc1375260d47d4,2020-12-02_13-38-54,1606945134,9688.964576005936,23535,Macbook,192.168.86.30,9688.964576005936,0,29,35fd7_00001,"1_alpha=0.5,beta=0.3"
543.3855153016233,410.33969926834106,False,,,30,c282312d4278400bb0bc1375260d47d4,2020-12-02_13-45-45,1606945545,10099.304275274277,23535,Macbook,192.168.86.30,10099.304275274277,0,30,35fd7_00001,"1_alpha=0.5,beta=0.3"
854.4814738567375,439.52276372909546,False,,,31,c282312d4278400bb0bc1375260d47d4,2020-12-02_13-53-04,1606945984,10538.827039003372,23535,Macbook,192.168.86.30,10538.827039003372,0,31,35fd7_00001,"1_alpha=0.5,beta=0.3"
865.9064777554261,409.8644561767578,False,,,32,c282312d4278400bb0bc1375260d47d4,2020-12-02_13-59-54,1606946394,10948.69149518013,23535,Macbook,192.168.86.30,10948.69149518013,0,32,35fd7_00001,"1_alpha=0.5,beta=0.3"
1051.779093284642,424.4360661506653,False,,,33,c282312d4278400bb0bc1375260d47d4,2020-12-02_14-06-58,1606946818,11373.127561330795,23535,Macbook,192.168.86.30,11373.127561330795,0,33,35fd7_00001,"1_alpha=0.5,beta=0.3"
1127.698480127008,395.63639307022095,False,,,34,c282312d4278400bb0bc1375260d47d4,2020-12-02_14-13-34,1606947214,11768.763954401016,23535,Macbook,192.168.86.30,11768.763954401016,0,34,35fd7_00001,"1_alpha=0.5,beta=0.3"
1243.2383927580856,417.68634390830994,False,,,35,c282312d4278400bb0bc1375260d47d4,2020-12-02_14-20-32,1606947632,12186.450298309326,23535,Macbook,192.168.86.30,12186.450298309326,0,35,35fd7_00001,"1_alpha=0.5,beta=0.3"
1120.9748334813216,424.192097902298,False,,,36,c282312d4278400bb0bc1375260d47d4,2020-12-02_14-27-36,1606948056,12610.642396211624,23535,Macbook,192.168.86.30,12610.642396211624,0,36,35fd7_00001,"1_alpha=0.5,beta=0.3"
1534.6735834669942,435.2939348220825,False,,,37,c282312d4278400bb0bc1375260d47d4,2020-12-02_14-34-51,1606948491,13045.936331033707,23535,Macbook,192.168.86.30,13045.936331033707,0,37,35fd7_00001,"1_alpha=0.5,beta=0.3"
1135.6643851124963,376.46107006073,False,,,38,c282312d4278400bb0bc1375260d47d4,2020-12-02_14-41-08,1606948868,13422.397401094437,23535,Macbook,192.168.86.30,13422.397401094437,0,38,35fd7_00001,"1_alpha=0.5,beta=0.3"
1212.0338873174346,342.92059206962585,False,,,39,c282312d4278400bb0bc1375260d47d4,2020-12-02_14-46-51,1606949211,13765.317993164062,23535,Macbook,192.168.86.30,13765.317993164062,0,39,35fd7_00001,"1_alpha=0.5,beta=0.3"
1058.1682743997692,338.08169627189636,False,,,40,c282312d4278400bb0bc1375260d47d4,2020-12-02_14-52-29,1606949549,14103.399689435959,23535,Macbook,192.168.86.30,14103.399689435959,0,40,35fd7_00001,"1_alpha=0.5,beta=0.3"
1739.1991575858872,347.73779582977295,False,,,41,c282312d4278400bb0bc1375260d47d4,2020-12-02_14-58-16,1606949896,14451.137485265732,23535,Macbook,192.168.86.30,14451.137485265732,0,41,35fd7_00001,"1_alpha=0.5,beta=0.3"
1487.5444795937851,346.32510685920715,False,,,42,c282312d4278400bb0bc1375260d47d4,2020-12-02_15-04-03,1606950243,14797.462592124939,23535,Macbook,192.168.86.30,14797.462592124939,0,42,35fd7_00001,"1_alpha=0.5,beta=0.3"
1290.7787157654357,343.2607800960541,False,,,43,c282312d4278400bb0bc1375260d47d4,2020-12-02_15-09-46,1606950586,15140.723372220993,23535,Macbook,192.168.86.30,15140.723372220993,0,43,35fd7_00001,"1_alpha=0.5,beta=0.3"
2134.1482893108505,347.41593384742737,False,,,44,c282312d4278400bb0bc1375260d47d4,2020-12-02_15-15-33,1606950933,15488.13930606842,23535,Macbook,192.168.86.30,15488.13930606842,0,44,35fd7_00001,"1_alpha=0.5,beta=0.3"
2022.6786770434671,352.21758818626404,False,,,45,c282312d4278400bb0bc1375260d47d4,2020-12-02_15-21-26,1606951286,15840.356894254684,23535,Macbook,192.168.86.30,15840.356894254684,0,45,35fd7_00001,"1_alpha=0.5,beta=0.3"
1766.2775273865482,349.8792259693146,False,,,46,c282312d4278400bb0bc1375260d47d4,2020-12-02_15-27-16,1606951636,16190.236120223999,23535,Macbook,192.168.86.30,16190.236120223999,0,46,35fd7_00001,"1_alpha=0.5,beta=0.3"
1120.1248727044922,349.45230889320374,False,,,47,c282312d4278400bb0bc1375260d47d4,2020-12-02_15-33-05,1606951985,16539.688429117203,23535,Macbook,192.168.86.30,16539.688429117203,0,47,35fd7_00001,"1_alpha=0.5,beta=0.3"
1056.017345794164,309.80786991119385,False,,,48,c282312d4278400bb0bc1375260d47d4,2020-12-02_15-38-15,1606952295,16849.496299028397,23535,Macbook,192.168.86.30,16849.496299028397,0,48,35fd7_00001,"1_alpha=0.5,beta=0.3"
604.3748945810003,269.78585600852966,False,,,49,c282312d4278400bb0bc1375260d47d4,2020-12-02_15-42-45,1606952565,17119.282155036926,23535,Macbook,192.168.86.30,17119.282155036926,0,49,35fd7_00001,"1_alpha=0.5,beta=0.3"
1193.854258798988,274.9087131023407,False,,,50,c282312d4278400bb0bc1375260d47d4,2020-12-02_15-47-19,1606952839,17394.190868139267,23535,Macbook,192.168.86.30,17394.190868139267,0,50,35fd7_00001,"1_alpha=0.5,beta=0.3"
2241.49586709956,282.76047706604004,False,,,51,c282312d4278400bb0bc1375260d47d4,2020-12-02_15-52-02,1606953122,17676.951345205307,23535,Macbook,192.168.86.30,17676.951345205307,0,51,35fd7_00001,"1_alpha=0.5,beta=0.3"
1073.3200076306157,283.15801095962524,False,,,52,c282312d4278400bb0bc1375260d47d4,2020-12-02_15-56-45,1606953405,17960.109356164932,23535,Macbook,192.168.86.30,17960.109356164932,0,52,35fd7_00001,"1_alpha=0.5,beta=0.3"
849.5729766848499,273.43688702583313,False,,,53,c282312d4278400bb0bc1375260d47d4,2020-12-02_16-01-19,1606953679,18233.546243190765,23535,Macbook,192.168.86.30,18233.546243190765,0,53,35fd7_00001,"1_alpha=0.5,beta=0.3"
1574.499570142319,322.3803708553314,False,,,54,c282312d4278400bb0bc1375260d47d4,2020-12-02_16-06-41,1606954001,18555.926614046097,23535,Macbook,192.168.86.30,18555.926614046097,0,54,35fd7_00001,"1_alpha=0.5,beta=0.3"
1509.1050469641038,321.30829524993896,False,,,55,c282312d4278400bb0bc1375260d47d4,2020-12-02_16-12-03,1606954323,18877.234909296036,23535,Macbook,192.168.86.30,18877.234909296036,0,55,35fd7_00001,"1_alpha=0.5,beta=0.3"
1785.3418694680047,341.4106357097626,False,,,56,c282312d4278400bb0bc1375260d47d4,2020-12-02_16-17-44,1606954664,19218.6455450058,23535,Macbook,192.168.86.30,19218.6455450058,0,56,35fd7_00001,"1_alpha=0.5,beta=0.3"
1976.8045861173014,336.15776109695435,False,,,57,c282312d4278400bb0bc1375260d47d4,2020-12-02_16-23-20,1606955000,19554.803306102753,23535,Macbook,192.168.86.30,19554.803306102753,0,57,35fd7_00001,"1_alpha=0.5,beta=0.3"
2143.499128824934,344.2197051048279,False,,,58,c282312d4278400bb0bc1375260d47d4,2020-12-02_16-29-04,1606955344,19899.02301120758,23535,Macbook,192.168.86.30,19899.02301120758,0,58,35fd7_00001,"1_alpha=0.5,beta=0.3"
2303.9471918788195,317.736615896225,False,,,59,c282312d4278400bb0bc1375260d47d4,2020-12-02_16-34-22,1606955662,20216.759627103806,23535,Macbook,192.168.86.30,20216.759627103806,0,59,35fd7_00001,"1_alpha=0.5,beta=0.3"
2566.319535871878,308.28482007980347,False,,,60,c282312d4278400bb0bc1375260d47d4,2020-12-02_16-39-30,1606955970,20525.04444718361,23535,Macbook,192.168.86.30,20525.04444718361,0,60,35fd7_00001,"1_alpha=0.5,beta=0.3"
3014.4922271770843,312.59026288986206,False,,,61,c282312d4278400bb0bc1375260d47d4,2020-12-02_16-44-43,1606956283,20837.63471007347,23535,Macbook,192.168.86.30,20837.63471007347,0,61,35fd7_00001,"1_alpha=0.5,beta=0.3"
3040.7634315526257,319.09374809265137,False,,,62,c282312d4278400bb0bc1375260d47d4,2020-12-02_16-50-02,1606956602,21156.728458166122,23535,Macbook,192.168.86.30,21156.728458166122,0,62,35fd7_00001,"1_alpha=0.5,beta=0.3"
2594.355710076576,318.50131916999817,False,,,63,c282312d4278400bb0bc1375260d47d4,2020-12-02_16-55-21,1606956921,21475.22977733612,23535,Macbook,192.168.86.30,21475.22977733612,0,63,35fd7_00001,"1_alpha=0.5,beta=0.3"
2377.240781340092,301.33779883384705,False,,,64,c282312d4278400bb0bc1375260d47d4,2020-12-02_17-00-22,1606957222,21776.567576169968,23535,Macbook,192.168.86.30,21776.567576169968,0,64,35fd7_00001,"1_alpha=0.5,beta=0.3"
1943.2681582438418,265.18281292915344,False,,,65,c282312d4278400bb0bc1375260d47d4,2020-12-02_17-04-47,1606957487,22041.75038909912,23535,Macbook,192.168.86.30,22041.75038909912,0,65,35fd7_00001,"1_alpha=0.5,beta=0.3"
2560.3167185933216,232.13622117042542,False,,,66,c282312d4278400bb0bc1375260d47d4,2020-12-02_17-08-39,1606957719,22273.886610269547,23535,Macbook,192.168.86.30,22273.886610269547,0,66,35fd7_00001,"1_alpha=0.5,beta=0.3"
2123.6095296623816,310.7689869403839,False,,,67,c282312d4278400bb0bc1375260d47d4,2020-12-02_17-13-50,1606958030,22584.65559720993,23535,Macbook,192.168.86.30,22584.65559720993,0,67,35fd7_00001,"1_alpha=0.5,beta=0.3"
3023.270211629011,289.48655676841736,False,,,68,c282312d4278400bb0bc1375260d47d4,2020-12-02_17-18-39,1606958319,22874.142153978348,23535,Macbook,192.168.86.30,22874.142153978348,0,68,35fd7_00001,"1_alpha=0.5,beta=0.3"
2993.0807811533123,289.3581221103668,False,,,69,c282312d4278400bb0bc1375260d47d4,2020-12-02_17-23-29,1606958609,23163.500276088715,23535,Macbook,192.168.86.30,23163.500276088715,0,69,35fd7_00001,"1_alpha=0.5,beta=0.3"
3279.984982051955,296.13367319107056,False,,,70,c282312d4278400bb0bc1375260d47d4,2020-12-02_17-28-25,1606958905,23459.633949279785,23535,Macbook,192.168.86.30,23459.633949279785,0,70,35fd7_00001,"1_alpha=0.5,beta=0.3"
3027.5129138483526,308.5674157142639,False,,,71,c282312d4278400bb0bc1375260d47d4,2020-12-02_17-33-33,1606959213,23768.20136499405,23535,Macbook,192.168.86.30,23768.20136499405,0,71,35fd7_00001,"1_alpha=0.5,beta=0.3"
2160.083704114684,321.5165591239929,False,,,72,c282312d4278400bb0bc1375260d47d4,2020-12-02_17-38-55,1606959535,24089.717924118042,23535,Macbook,192.168.86.30,24089.717924118042,0,72,35fd7_00001,"1_alpha=0.5,beta=0.3"
3593.1728247668507,308.52887415885925,False,,,73,c282312d4278400bb0bc1375260d47d4,2020-12-02_17-44-04,1606959844,24398.2467982769,23535,Macbook,192.168.86.30,24398.2467982769,0,73,35fd7_00001,"1_alpha=0.5,beta=0.3"
3148.6513527129537,310.72162199020386,False,,,74,c282312d4278400bb0bc1375260d47d4,2020-12-02_17-49-14,1606960154,24708.968420267105,23535,Macbook,192.168.86.30,24708.968420267105,0,74,35fd7_00001,"1_alpha=0.5,beta=0.3"
3071.8392606755597,269.62442994117737,False,,,75,c282312d4278400bb0bc1375260d47d4,2020-12-02_17-53-44,1606960424,24978.592850208282,23535,Macbook,192.168.86.30,24978.592850208282,0,75,35fd7_00001,"1_alpha=0.5,beta=0.3"
2884.145431145842,262.2182250022888,False,,,76,c282312d4278400bb0bc1375260d47d4,2020-12-02_17-58-06,1606960686,25240.81107521057,23535,Macbook,192.168.86.30,25240.81107521057,0,76,35fd7_00001,"1_alpha=0.5,beta=0.3"
3106.712844891747,271.4344198703766,False,,,77,c282312d4278400bb0bc1375260d47d4,2020-12-02_18-02-38,1606960958,25512.245495080948,23535,Macbook,192.168.86.30,25512.245495080948,0,77,35fd7_00001,"1_alpha=0.5,beta=0.3"
3929.512229152984,235.52051615715027,False,,,78,c282312d4278400bb0bc1375260d47d4,2020-12-02_18-06-33,1606961193,25747.766011238098,23535,Macbook,192.168.86.30,25747.766011238098,0,78,35fd7_00001,"1_alpha=0.5,beta=0.3"
3422.6727149425706,233.08011078834534,False,,,79,c282312d4278400bb0bc1375260d47d4,2020-12-02_18-10-26,1606961426,25980.846122026443,23535,Macbook,192.168.86.30,25980.846122026443,0,79,35fd7_00001,"1_alpha=0.5,beta=0.3"
3911.5750226234404,254.22861528396606,False,,,80,c282312d4278400bb0bc1375260d47d4,2020-12-02_18-14-40,1606961680,26235.07473731041,23535,Macbook,192.168.86.30,26235.07473731041,0,80,35fd7_00001,"1_alpha=0.5,beta=0.3"
3676.1549891052177,231.7156479358673,False,,,81,c282312d4278400bb0bc1375260d47d4,2020-12-02_18-18-32,1606961912,26466.790385246277,23535,Macbook,192.168.86.30,26466.790385246277,0,81,35fd7_00001,"1_alpha=0.5,beta=0.3"
3924.9003338181255,238.77530813217163,False,,,82,c282312d4278400bb0bc1375260d47d4,2020-12-02_18-22-31,1606962151,26705.56569337845,23535,Macbook,192.168.86.30,26705.56569337845,0,82,35fd7_00001,"1_alpha=0.5,beta=0.3"
3657.011188876816,254.65462279319763,False,,,83,c282312d4278400bb0bc1375260d47d4,2020-12-02_18-26-46,1606962406,26960.220316171646,23535,Macbook,192.168.86.30,26960.220316171646,0,83,35fd7_00001,"1_alpha=0.5,beta=0.3"
3679.413774567029,265.9805898666382,False,,,84,c282312d4278400bb0bc1375260d47d4,2020-12-02_18-31-11,1606962671,27226.200906038284,23535,Macbook,192.168.86.30,27226.200906038284,0,84,35fd7_00001,"1_alpha=0.5,beta=0.3"
3771.229155030121,268.70249223709106,False,,,85,c282312d4278400bb0bc1375260d47d4,2020-12-02_18-35-40,1606962940,27494.903398275375,23535,Macbook,192.168.86.30,27494.903398275375,0,85,35fd7_00001,"1_alpha=0.5,beta=0.3"
4436.627608047429,255.3270709514618,False,,,86,c282312d4278400bb0bc1375260d47d4,2020-12-02_18-39-56,1606963196,27750.230469226837,23535,Macbook,192.168.86.30,27750.230469226837,0,86,35fd7_00001,"1_alpha=0.5,beta=0.3"
