episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
985.6909501699047,213.44215512275696,False,,,11,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_13-35-41,1607204141,1546.4249279499054,91385,Macbook,192.168.86.30,1546.4249279499054,0,11,369de_00000,"0_discount=0.995,tau=1e-05"
987.2762238459867,208.98286390304565,False,,,12,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_13-39-10,1607204350,1755.407791852951,91385,Macbook,192.168.86.30,1755.407791852951,0,12,369de_00000,"0_discount=0.995,tau=1e-05"
988.6987687988369,214.41332507133484,False,,,13,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_13-42-44,1607204564,1969.821116924286,91385,Macbook,192.168.86.30,1969.821116924286,0,13,369de_00000,"0_discount=0.995,tau=1e-05"
985.3176410300072,211.8069088459015,False,,,14,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_13-46-16,1607204776,2181.6280257701874,91385,Macbook,192.168.86.30,2181.6280257701874,0,14,369de_00000,"0_discount=0.995,tau=1e-05"
984.1160362319093,211.89891815185547,False,,,15,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_13-49-48,1607204988,2393.526943922043,91385,Macbook,192.168.86.30,2393.526943922043,0,15,369de_00000,"0_discount=0.995,tau=1e-05"
987.0979418766016,213.6241328716278,False,,,16,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_13-53-22,1607205202,2607.1510767936707,91385,Macbook,192.168.86.30,2607.1510767936707,0,16,369de_00000,"0_discount=0.995,tau=1e-05"
984.815996033228,204.3921148777008,False,,,17,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_13-56-46,1607205406,2811.5431916713715,91385,Macbook,192.168.86.30,2811.5431916713715,0,17,369de_00000,"0_discount=0.995,tau=1e-05"
988.5033450658727,210.8467080593109,False,,,18,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_14-00-17,1607205617,3022.3898997306824,91385,Macbook,192.168.86.30,3022.3898997306824,0,18,369de_00000,"0_discount=0.995,tau=1e-05"
986.9140440087327,214.0411171913147,False,,,19,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_14-03-51,1607205831,3236.431016921997,91385,Macbook,192.168.86.30,3236.431016921997,0,19,369de_00000,"0_discount=0.995,tau=1e-05"
990.88254478284,212.20082187652588,False,,,20,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_14-07-23,1607206043,3448.631838798523,91385,Macbook,192.168.86.30,3448.631838798523,0,20,369de_00000,"0_discount=0.995,tau=1e-05"
987.5152300711545,212.11017298698425,False,,,21,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_14-10-55,1607206255,3660.742011785507,91385,Macbook,192.168.86.30,3660.742011785507,0,21,369de_00000,"0_discount=0.995,tau=1e-05"
987.7399835115226,235.11623001098633,False,,,22,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_14-14-50,1607206490,3895.8582417964935,91385,Macbook,192.168.86.30,3895.8582417964935,0,22,369de_00000,"0_discount=0.995,tau=1e-05"
991.1678711907871,241.52253890037537,False,,,23,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_14-18-52,1607206732,4137.380780696869,91385,Macbook,192.168.86.30,4137.380780696869,0,23,369de_00000,"0_discount=0.995,tau=1e-05"
991.0848942120329,239.46776127815247,False,,,24,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_14-22-51,1607206971,4376.848541975021,91385,Macbook,192.168.86.30,4376.848541975021,0,24,369de_00000,"0_discount=0.995,tau=1e-05"
990.4757560454524,225.84693503379822,False,,,25,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_14-26-37,1607207197,4602.69547700882,91385,Macbook,192.168.86.30,4602.69547700882,0,25,369de_00000,"0_discount=0.995,tau=1e-05"
989.77070759047,272.67854475975037,False,,,26,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_14-31-10,1607207470,4875.37402176857,91385,Macbook,192.168.86.30,4875.37402176857,0,26,369de_00000,"0_discount=0.995,tau=1e-05"
990.1428332484071,278.4833950996399,False,,,27,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_14-35-48,1607207748,5153.85741686821,91385,Macbook,192.168.86.30,5153.85741686821,0,27,369de_00000,"0_discount=0.995,tau=1e-05"
992.6989774764181,278.44410395622253,False,,,28,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_14-40-27,1607208027,5432.301520824432,91385,Macbook,192.168.86.30,5432.301520824432,0,28,369de_00000,"0_discount=0.995,tau=1e-05"
992.5131190787564,260.59398102760315,False,,,29,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_14-44-47,1607208287,5692.8955018520355,91385,Macbook,192.168.86.30,5692.8955018520355,0,29,369de_00000,"0_discount=0.995,tau=1e-05"
994.0130895312246,266.2214057445526,False,,,30,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_14-49-14,1607208554,5959.116907596588,91385,Macbook,192.168.86.30,5959.116907596588,0,30,369de_00000,"0_discount=0.995,tau=1e-05"
996.5217310645487,275.88403725624084,False,,,31,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_14-53-49,1607208829,6235.000944852829,91385,Macbook,192.168.86.30,6235.000944852829,0,31,369de_00000,"0_discount=0.995,tau=1e-05"
995.3377088220504,272.17566895484924,False,,,32,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_14-58-22,1607209102,6507.176613807678,91385,Macbook,192.168.86.30,6507.176613807678,0,32,369de_00000,"0_discount=0.995,tau=1e-05"
993.5452980397031,244.4117729663849,False,,,33,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_15-02-26,1607209346,6751.588386774063,91385,Macbook,192.168.86.30,6751.588386774063,0,33,369de_00000,"0_discount=0.995,tau=1e-05"
990.6213642209419,241.23816895484924,False,,,34,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_15-06-27,1607209587,6992.826555728912,91385,Macbook,192.168.86.30,6992.826555728912,0,34,369de_00000,"0_discount=0.995,tau=1e-05"
996.0442714986935,253.46879410743713,False,,,35,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_15-10-41,1607209841,7246.2953498363495,91385,Macbook,192.168.86.30,7246.2953498363495,0,35,369de_00000,"0_discount=0.995,tau=1e-05"
993.8029723937532,269.6605820655823,False,,,36,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_15-15-10,1607210110,7515.955931901932,91385,Macbook,192.168.86.30,7515.955931901932,0,36,369de_00000,"0_discount=0.995,tau=1e-05"
995.0436592230114,245.08384895324707,False,,,37,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_15-19-16,1607210356,7761.039780855179,91385,Macbook,192.168.86.30,7761.039780855179,0,37,369de_00000,"0_discount=0.995,tau=1e-05"
992.8080390001882,230.05258703231812,False,,,38,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_15-23-06,1607210586,7991.092367887497,91385,Macbook,192.168.86.30,7991.092367887497,0,38,369de_00000,"0_discount=0.995,tau=1e-05"
994.0760012934131,243.0428647994995,False,,,39,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_15-27-09,1607210829,8234.135232686996,91385,Macbook,192.168.86.30,8234.135232686996,0,39,369de_00000,"0_discount=0.995,tau=1e-05"
1018.2812198430935,224.88429307937622,False,,,40,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_15-30-53,1607211053,8459.019525766373,91385,Macbook,192.168.86.30,8459.019525766373,0,40,369de_00000,"0_discount=0.995,tau=1e-05"
1016.8584460847687,245.34738111495972,False,,,41,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_15-34-59,1607211299,8704.366906881332,91385,Macbook,192.168.86.30,8704.366906881332,0,41,369de_00000,"0_discount=0.995,tau=1e-05"
991.4606829958686,235.61396598815918,False,,,42,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_15-38-54,1607211534,8939.980872869492,91385,Macbook,192.168.86.30,8939.980872869492,0,42,369de_00000,"0_discount=0.995,tau=1e-05"
996.9144758090586,240.230477809906,False,,,43,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_15-42-55,1607211775,9180.211350679398,91385,Macbook,192.168.86.30,9180.211350679398,0,43,369de_00000,"0_discount=0.995,tau=1e-05"
1016.9286211555125,248.9922170639038,False,,,44,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_15-47-04,1607212024,9429.203567743301,91385,Macbook,192.168.86.30,9429.203567743301,0,44,369de_00000,"0_discount=0.995,tau=1e-05"
995.5125209700651,274.18254709243774,False,,,45,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_15-51-38,1607212298,9703.38611483574,91385,Macbook,192.168.86.30,9703.38611483574,0,45,369de_00000,"0_discount=0.995,tau=1e-05"
1000.8836539824824,254.93521094322205,False,,,46,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_15-55-53,1607212553,9958.321325778961,91385,Macbook,192.168.86.30,9958.321325778961,0,46,369de_00000,"0_discount=0.995,tau=1e-05"
991.4007464478464,252.9015290737152,False,,,47,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_16-00-06,1607212806,10211.222854852676,91385,Macbook,192.168.86.30,10211.222854852676,0,47,369de_00000,"0_discount=0.995,tau=1e-05"
995.4090617024876,230.15829205513,False,,,48,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_16-03-56,1607213036,10441.381146907806,91385,Macbook,192.168.86.30,10441.381146907806,0,48,369de_00000,"0_discount=0.995,tau=1e-05"
1004.195076987174,234.29553890228271,False,,,49,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_16-07-50,1607213270,10675.67668581009,91385,Macbook,192.168.86.30,10675.67668581009,0,49,369de_00000,"0_discount=0.995,tau=1e-05"
995.3223437317299,230.20105600357056,False,,,50,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_16-11-40,1607213500,10905.87774181366,91385,Macbook,192.168.86.30,10905.87774181366,0,50,369de_00000,"0_discount=0.995,tau=1e-05"
994.1254796075889,206.885507106781,False,,,51,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_16-15-07,1607213707,11112.76324892044,91385,Macbook,192.168.86.30,11112.76324892044,0,51,369de_00000,"0_discount=0.995,tau=1e-05"
1010.2377377416808,214.3013517856598,False,,,52,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_16-18-42,1607213922,11327.0646007061,91385,Macbook,192.168.86.30,11327.0646007061,0,52,369de_00000,"0_discount=0.995,tau=1e-05"
1004.026639091494,238.28770923614502,False,,,53,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_16-22-40,1607214160,11565.352309942245,91385,Macbook,192.168.86.30,11565.352309942245,0,53,369de_00000,"0_discount=0.995,tau=1e-05"
1004.9054222105342,252.1525468826294,False,,,54,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_16-26-52,1607214412,11817.504856824875,91385,Macbook,192.168.86.30,11817.504856824875,0,54,369de_00000,"0_discount=0.995,tau=1e-05"
993.736875390345,259.46459197998047,False,,,55,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_16-31-11,1607214671,12076.969448804855,91385,Macbook,192.168.86.30,12076.969448804855,0,55,369de_00000,"0_discount=0.995,tau=1e-05"
998.429895359301,259.4509320259094,False,,,56,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_16-35-31,1607214931,12336.420380830765,91385,Macbook,192.168.86.30,12336.420380830765,0,56,369de_00000,"0_discount=0.995,tau=1e-05"
996.5759609833734,258.0304100513458,False,,,57,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_16-39-49,1607215189,12594.45079088211,91385,Macbook,192.168.86.30,12594.45079088211,0,57,369de_00000,"0_discount=0.995,tau=1e-05"
1010.8859899991114,247.68245768547058,False,,,58,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_16-43-57,1607215437,12842.133248567581,91385,Macbook,192.168.86.30,12842.133248567581,0,58,369de_00000,"0_discount=0.995,tau=1e-05"
1015.3652239946662,252.46735215187073,False,,,59,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_16-48-09,1607215689,13094.600600719452,91385,Macbook,192.168.86.30,13094.600600719452,0,59,369de_00000,"0_discount=0.995,tau=1e-05"
995.7306461093438,248.80229210853577,False,,,60,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_16-52-18,1607215938,13343.402892827988,91385,Macbook,192.168.86.30,13343.402892827988,0,60,369de_00000,"0_discount=0.995,tau=1e-05"
999.3587446958487,219.97833490371704,False,,,61,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_16-55-58,1607216158,13563.381227731705,91385,Macbook,192.168.86.30,13563.381227731705,0,61,369de_00000,"0_discount=0.995,tau=1e-05"
1040.759706451537,242.98079705238342,False,,,62,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_17-00-01,1607216401,13806.362024784088,91385,Macbook,192.168.86.30,13806.362024784088,0,62,369de_00000,"0_discount=0.995,tau=1e-05"
991.7225310966093,226.68086504936218,False,,,63,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_17-03-48,1607216628,14033.04288983345,91385,Macbook,192.168.86.30,14033.04288983345,0,63,369de_00000,"0_discount=0.995,tau=1e-05"
1067.2017321091623,231.58195996284485,True,,,64,7429dc5dd17247ada2f1d97b67aaf454,2020-12-05_17-07-39,1607216859,14264.624849796295,91385,Macbook,192.168.86.30,14264.624849796295,0,64,369de_00000,"0_discount=0.995,tau=1e-05"
