episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
990.849996253075,213.49714612960815,False,,,16,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_13-53-22,1607205202,2607.498934030533,91384,Macbook,192.168.86.30,2607.498934030533,0,16,369de_00003,"3_discount=0.998,tau=1e-05"
992.2770674598893,204.12954092025757,False,,,17,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_13-56-46,1607205406,2811.6284749507904,91384,Macbook,192.168.86.30,2811.6284749507904,0,17,369de_00003,"3_discount=0.998,tau=1e-05"
991.7126996585033,211.22277903556824,False,,,18,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_14-00-17,1607205617,3022.8512539863586,91384,Macbook,192.168.86.30,3022.8512539863586,0,18,369de_00003,"3_discount=0.998,tau=1e-05"
995.2532186544619,214.7700970172882,False,,,19,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_14-03-52,1607205832,3237.621351003647,91384,Macbook,192.168.86.30,3237.621351003647,0,19,369de_00003,"3_discount=0.998,tau=1e-05"
994.6695529493624,211.14720106124878,False,,,20,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_14-07-23,1607206043,3448.7685520648956,91384,Macbook,192.168.86.30,3448.7685520648956,0,20,369de_00003,"3_discount=0.998,tau=1e-05"
1003.6869675566271,212.55553102493286,False,,,21,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_14-10-56,1607206256,3661.3240830898285,91384,Macbook,192.168.86.30,3661.3240830898285,0,21,369de_00003,"3_discount=0.998,tau=1e-05"
996.1941656502898,235.3113977909088,False,,,22,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_14-14-51,1607206491,3896.6354808807373,91384,Macbook,192.168.86.30,3896.6354808807373,0,22,369de_00003,"3_discount=0.998,tau=1e-05"
1000.0794641282012,241.25805807113647,False,,,23,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_14-18-52,1607206732,4137.893538951874,91384,Macbook,192.168.86.30,4137.893538951874,0,23,369de_00003,"3_discount=0.998,tau=1e-05"
1005.8639467402124,238.9991180896759,False,,,24,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_14-22-51,1607206971,4376.89265704155,91384,Macbook,192.168.86.30,4376.89265704155,0,24,369de_00003,"3_discount=0.998,tau=1e-05"
993.4068931275506,226.18717288970947,False,,,25,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_14-26-38,1607207198,4603.079829931259,91384,Macbook,192.168.86.30,4603.079829931259,0,25,369de_00003,"3_discount=0.998,tau=1e-05"
998.0486857767976,272.1636691093445,False,,,26,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_14-31-10,1607207470,4875.243499040604,91384,Macbook,192.168.86.30,4875.243499040604,0,26,369de_00003,"3_discount=0.998,tau=1e-05"
994.6225238077157,278.12626099586487,False,,,27,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_14-35-48,1607207748,5153.3697600364685,91384,Macbook,192.168.86.30,5153.3697600364685,0,27,369de_00003,"3_discount=0.998,tau=1e-05"
994.5383739436853,278.19800877571106,False,,,28,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_14-40-26,1607208026,5431.56776881218,91384,Macbook,192.168.86.30,5431.56776881218,0,28,369de_00003,"3_discount=0.998,tau=1e-05"
996.2533918959922,260.5457053184509,False,,,29,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_14-44-47,1607208287,5692.1134741306305,91384,Macbook,192.168.86.30,5692.1134741306305,0,29,369de_00003,"3_discount=0.998,tau=1e-05"
994.8452481229899,266.31837701797485,False,,,30,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_14-49-13,1607208553,5958.431851148605,91384,Macbook,192.168.86.30,5958.431851148605,0,30,369de_00003,"3_discount=0.998,tau=1e-05"
993.9645586125998,275.4484820365906,False,,,31,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_14-53-48,1607208828,6233.880333185196,91384,Macbook,192.168.86.30,6233.880333185196,0,31,369de_00003,"3_discount=0.998,tau=1e-05"
994.2509006952585,272.00404477119446,False,,,32,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_14-58-20,1607209100,6505.88437795639,91384,Macbook,192.168.86.30,6505.88437795639,0,32,369de_00003,"3_discount=0.998,tau=1e-05"
993.3393246152334,245.11684489250183,False,,,33,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_15-02-26,1607209346,6751.001222848892,91384,Macbook,192.168.86.30,6751.001222848892,0,33,369de_00003,"3_discount=0.998,tau=1e-05"
990.6312140252167,240.41019296646118,False,,,34,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_15-06-26,1607209586,6991.411415815353,91384,Macbook,192.168.86.30,6991.411415815353,0,34,369de_00003,"3_discount=0.998,tau=1e-05"
1009.8903476837135,253.9726960659027,False,,,35,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_15-10-40,1607209840,7245.384111881256,91384,Macbook,192.168.86.30,7245.384111881256,0,35,369de_00003,"3_discount=0.998,tau=1e-05"
1005.5941176230878,269.6530339717865,False,,,36,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_15-15-10,1607210110,7515.037145853043,91384,Macbook,192.168.86.30,7515.037145853043,0,36,369de_00003,"3_discount=0.998,tau=1e-05"
997.8050167947355,245.14362812042236,False,,,37,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_15-19-15,1607210355,7760.180773973465,91384,Macbook,192.168.86.30,7760.180773973465,0,37,369de_00003,"3_discount=0.998,tau=1e-05"
997.9127018469501,230.59918999671936,False,,,38,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_15-23-05,1607210585,7990.779963970184,91384,Macbook,192.168.86.30,7990.779963970184,0,38,369de_00003,"3_discount=0.998,tau=1e-05"
1011.941736538403,243.57854413986206,False,,,39,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_15-27-09,1607210829,8234.358508110046,91384,Macbook,192.168.86.30,8234.358508110046,0,39,369de_00003,"3_discount=0.998,tau=1e-05"
1011.4052872138321,224.2767689228058,False,,,40,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_15-30-53,1607211053,8458.635277032852,91384,Macbook,192.168.86.30,8458.635277032852,0,40,369de_00003,"3_discount=0.998,tau=1e-05"
997.1257225023901,246.42771196365356,False,,,41,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_15-35-00,1607211300,8705.062988996506,91384,Macbook,192.168.86.30,8705.062988996506,0,41,369de_00003,"3_discount=0.998,tau=1e-05"
1029.7040952146178,235.53988003730774,False,,,42,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_15-38-55,1607211535,8940.602869033813,91384,Macbook,192.168.86.30,8940.602869033813,0,42,369de_00003,"3_discount=0.998,tau=1e-05"
1024.629502016235,240.30571389198303,False,,,43,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_15-42-55,1607211775,9180.908582925797,91384,Macbook,192.168.86.30,9180.908582925797,0,43,369de_00003,"3_discount=0.998,tau=1e-05"
1115.0399470409511,249.7022352218628,False,,,44,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_15-47-05,1607212025,9430.61081814766,91384,Macbook,192.168.86.30,9430.61081814766,0,44,369de_00003,"3_discount=0.998,tau=1e-05"
1120.8993554788678,273.8313627243042,False,,,45,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_15-51-39,1607212299,9704.442180871964,91384,Macbook,192.168.86.30,9704.442180871964,0,45,369de_00003,"3_discount=0.998,tau=1e-05"
1137.4427413939852,256.36606788635254,False,,,46,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_15-55-55,1607212555,9960.808248758316,91384,Macbook,192.168.86.30,9960.808248758316,0,46,369de_00003,"3_discount=0.998,tau=1e-05"
1166.6483573156752,252.60325026512146,False,,,47,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_16-00-08,1607212808,10213.411499023438,91384,Macbook,192.168.86.30,10213.411499023438,0,47,369de_00003,"3_discount=0.998,tau=1e-05"
1163.6285615590114,229.30552792549133,False,,,48,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_16-03-57,1607213037,10442.717026948929,91384,Macbook,192.168.86.30,10442.717026948929,0,48,369de_00003,"3_discount=0.998,tau=1e-05"
1148.0078464795386,234.7668890953064,False,,,49,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_16-07-52,1607213272,10677.483916044235,91384,Macbook,192.168.86.30,10677.483916044235,0,49,369de_00003,"3_discount=0.998,tau=1e-05"
1169.3769080835496,230.14513993263245,False,,,50,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_16-11-42,1607213502,10907.629055976868,91384,Macbook,192.168.86.30,10907.629055976868,0,50,369de_00003,"3_discount=0.998,tau=1e-05"
1108.5586850755976,205.6688380241394,False,,,51,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_16-15-08,1607213708,11113.297894001007,91384,Macbook,192.168.86.30,11113.297894001007,0,51,369de_00003,"3_discount=0.998,tau=1e-05"
1035.6279192367906,214.30382800102234,False,,,52,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_16-18-42,1607213922,11327.60172200203,91384,Macbook,192.168.86.30,11327.60172200203,0,52,369de_00003,"3_discount=0.998,tau=1e-05"
1111.4956834320947,238.16652297973633,False,,,53,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_16-22-40,1607214160,11565.768244981766,91384,Macbook,192.168.86.30,11565.768244981766,0,53,369de_00003,"3_discount=0.998,tau=1e-05"
1164.612974307813,252.2616720199585,False,,,54,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_16-26-53,1607214413,11818.029917001724,91384,Macbook,192.168.86.30,11818.029917001724,0,54,369de_00003,"3_discount=0.998,tau=1e-05"
1088.595703112674,258.58640789985657,False,,,55,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_16-31-11,1607214671,12076.61632490158,91384,Macbook,192.168.86.30,12076.61632490158,0,55,369de_00003,"3_discount=0.998,tau=1e-05"
1213.1431258575865,259.5322759151459,False,,,56,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_16-35-31,1607214931,12336.148600816727,91384,Macbook,192.168.86.30,12336.148600816727,0,56,369de_00003,"3_discount=0.998,tau=1e-05"
1259.7147099712515,258.1663181781769,False,,,57,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_16-39-49,1607215189,12594.314918994904,91384,Macbook,192.168.86.30,12594.314918994904,0,57,369de_00003,"3_discount=0.998,tau=1e-05"
1169.3566837894073,246.80358695983887,False,,,58,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_16-43-56,1607215436,12841.118505954742,91384,Macbook,192.168.86.30,12841.118505954742,0,58,369de_00003,"3_discount=0.998,tau=1e-05"
1304.7181684365032,253.2221930027008,False,,,59,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_16-48-09,1607215689,13094.340698957443,91384,Macbook,192.168.86.30,13094.340698957443,0,59,369de_00003,"3_discount=0.998,tau=1e-05"
1130.0728525948298,248.70381093025208,False,,,60,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_16-52-18,1607215938,13343.044509887695,91384,Macbook,192.168.86.30,13343.044509887695,0,60,369de_00003,"3_discount=0.998,tau=1e-05"
1246.7787159347577,219.01511192321777,False,,,61,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_16-55-57,1607216157,13562.059621810913,91384,Macbook,192.168.86.30,13562.059621810913,0,61,369de_00003,"3_discount=0.998,tau=1e-05"
1331.474634474386,242.68181729316711,False,,,62,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_16-59-59,1607216399,13804.74143910408,91384,Macbook,192.168.86.30,13804.74143910408,0,62,369de_00003,"3_discount=0.998,tau=1e-05"
1220.7869003058936,228.14671683311462,False,,,63,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_17-03-47,1607216627,14032.888155937195,91384,Macbook,192.168.86.30,14032.888155937195,0,63,369de_00003,"3_discount=0.998,tau=1e-05"
1073.1882430916933,231.57551312446594,True,,,64,133d5429dd1c4b4c9d0fe33c48082b0f,2020-12-05_17-07-39,1607216859,14264.46366906166,91384,Macbook,192.168.86.30,14264.46366906166,0,64,369de_00003,"3_discount=0.998,tau=1e-05"
