episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
204.74535804755394,403.46799874305725,False,,,19,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_13-15-27,1607289327,4370.194726705551,25207,Macbook,192.168.86.30,4370.194726705551,0,19,61abd_00008,"8_alpha=0.4,beta=0.5"
195.7084082490233,332.41970205307007,False,,,20,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_13-21-00,1607289660,4702.614428758621,25207,Macbook,192.168.86.30,4702.614428758621,0,20,61abd_00008,"8_alpha=0.4,beta=0.5"
250.90012945264417,307.02561807632446,False,,,21,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_13-26-07,1607289967,5009.640046834946,25207,Macbook,192.168.86.30,5009.640046834946,0,21,61abd_00008,"8_alpha=0.4,beta=0.5"
243.78232294733294,322.6201331615448,False,,,22,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_13-31-29,1607290289,5332.2601799964905,25207,Macbook,192.168.86.30,5332.2601799964905,0,22,61abd_00008,"8_alpha=0.4,beta=0.5"
194.5683200327795,340.81050181388855,False,,,23,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_13-37-10,1607290630,5673.070681810379,25207,Macbook,192.168.86.30,5673.070681810379,0,23,61abd_00008,"8_alpha=0.4,beta=0.5"
164.75140738788207,311.40837812423706,False,,,24,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_13-42-22,1607290942,5984.479059934616,25207,Macbook,192.168.86.30,5984.479059934616,0,24,61abd_00008,"8_alpha=0.4,beta=0.5"
347.5331241445908,307.5847067832947,False,,,25,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_13-47-29,1607291249,6292.063766717911,25207,Macbook,192.168.86.30,6292.063766717911,0,25,61abd_00008,"8_alpha=0.4,beta=0.5"
251.8387346541896,294.7581820487976,False,,,26,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_13-52-24,1607291544,6586.821948766708,25207,Macbook,192.168.86.30,6586.821948766708,0,26,61abd_00008,"8_alpha=0.4,beta=0.5"
312.76718018671784,307.8864870071411,False,,,27,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_13-57-32,1607291852,6894.7084357738495,25207,Macbook,192.168.86.30,6894.7084357738495,0,27,61abd_00008,"8_alpha=0.4,beta=0.5"
175.54127754822306,328.4940938949585,False,,,28,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_14-03-00,1607292180,7223.202529668808,25207,Macbook,192.168.86.30,7223.202529668808,0,28,61abd_00008,"8_alpha=0.4,beta=0.5"
195.72695857069021,353.51597714424133,False,,,29,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_14-08-54,1607292534,7576.718506813049,25207,Macbook,192.168.86.30,7576.718506813049,0,29,61abd_00008,"8_alpha=0.4,beta=0.5"
210.94144980317589,357.15220499038696,False,,,30,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_14-14-51,1607292891,7933.870711803436,25207,Macbook,192.168.86.30,7933.870711803436,0,30,61abd_00008,"8_alpha=0.4,beta=0.5"
153.03951464901806,354.9922740459442,False,,,31,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_14-20-46,1607293246,8288.86298584938,25207,Macbook,192.168.86.30,8288.86298584938,0,31,61abd_00008,"8_alpha=0.4,beta=0.5"
198.90697910676744,335.53452706336975,False,,,32,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_14-26-22,1607293582,8624.39751291275,25207,Macbook,192.168.86.30,8624.39751291275,0,32,61abd_00008,"8_alpha=0.4,beta=0.5"
284.88125813593126,387.277480840683,False,,,33,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_14-32-49,1607293969,9011.674993753433,25207,Macbook,192.168.86.30,9011.674993753433,0,33,61abd_00008,"8_alpha=0.4,beta=0.5"
379.9309753410606,455.00503396987915,False,,,34,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_14-40-24,1607294424,9466.680027723312,25207,Macbook,192.168.86.30,9466.680027723312,0,34,61abd_00008,"8_alpha=0.4,beta=0.5"
262.04739832005737,422.56660628318787,False,,,35,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_14-47-26,1607294846,9889.2466340065,25207,Macbook,192.168.86.30,9889.2466340065,0,35,61abd_00008,"8_alpha=0.4,beta=0.5"
228.97339421329806,439.68490171432495,False,,,36,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_14-54-46,1607295286,10328.931535720825,25207,Macbook,192.168.86.30,10328.931535720825,0,36,61abd_00008,"8_alpha=0.4,beta=0.5"
291.31829043868447,423.7872278690338,False,,,37,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_15-01-50,1607295710,10752.718763589859,25207,Macbook,192.168.86.30,10752.718763589859,0,37,61abd_00008,"8_alpha=0.4,beta=0.5"
270.15074606533955,424.71756529808044,False,,,38,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_15-08-55,1607296135,11177.43632888794,25207,Macbook,192.168.86.30,11177.43632888794,0,38,61abd_00008,"8_alpha=0.4,beta=0.5"
265.70060672982515,398.18528485298157,False,,,39,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_15-15-33,1607296533,11575.621613740921,25207,Macbook,192.168.86.30,11575.621613740921,0,39,61abd_00008,"8_alpha=0.4,beta=0.5"
243.6624394825144,409.73774313926697,False,,,40,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_15-22-22,1607296942,11985.359356880188,25207,Macbook,192.168.86.30,11985.359356880188,0,40,61abd_00008,"8_alpha=0.4,beta=0.5"
400.07671986390415,401.6416599750519,False,,,41,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_15-29-04,1607297344,12387.00101685524,25207,Macbook,192.168.86.30,12387.00101685524,0,41,61abd_00008,"8_alpha=0.4,beta=0.5"
303.2978963320335,391.1625030040741,False,,,42,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_15-35-35,1607297735,12778.163519859314,25207,Macbook,192.168.86.30,12778.163519859314,0,42,61abd_00008,"8_alpha=0.4,beta=0.5"
302.7225430049409,415.7240228652954,False,,,43,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_15-42-31,1607298151,13193.88754272461,25207,Macbook,192.168.86.30,13193.88754272461,0,43,61abd_00008,"8_alpha=0.4,beta=0.5"
215.7466732528122,368.6585330963135,False,,,44,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_15-48-40,1607298520,13562.546075820923,25207,Macbook,192.168.86.30,13562.546075820923,0,44,61abd_00008,"8_alpha=0.4,beta=0.5"
208.90739094170038,287.317284822464,False,,,45,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_15-53-27,1607298807,13849.863360643387,25207,Macbook,192.168.86.30,13849.863360643387,0,45,61abd_00008,"8_alpha=0.4,beta=0.5"
180.9056326321671,325.5684242248535,False,,,46,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_15-58-53,1607299133,14175.43178486824,25207,Macbook,192.168.86.30,14175.43178486824,0,46,61abd_00008,"8_alpha=0.4,beta=0.5"
270.3283370720019,369.8818278312683,False,,,47,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_16-05-02,1607299502,14545.313612699509,25207,Macbook,192.168.86.30,14545.313612699509,0,47,61abd_00008,"8_alpha=0.4,beta=0.5"
150.493461670087,462.7068841457367,False,,,48,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_16-12-45,1607299965,15008.020496845245,25207,Macbook,192.168.86.30,15008.020496845245,0,48,61abd_00008,"8_alpha=0.4,beta=0.5"
247.15438113649606,442.1530408859253,False,,,49,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_16-20-07,1607300407,15450.17353773117,25207,Macbook,192.168.86.30,15450.17353773117,0,49,61abd_00008,"8_alpha=0.4,beta=0.5"
310.65717589715865,483.0950860977173,False,,,50,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_16-28-10,1607300890,15933.268623828888,25207,Macbook,192.168.86.30,15933.268623828888,0,50,61abd_00008,"8_alpha=0.4,beta=0.5"
386.4472918205992,425.0208549499512,False,,,51,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_16-35-15,1607301315,16358.28947877884,25207,Macbook,192.168.86.30,16358.28947877884,0,51,61abd_00008,"8_alpha=0.4,beta=0.5"
386.9558605818113,422.31671714782715,False,,,52,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_16-42-18,1607301738,16780.606195926666,25207,Macbook,192.168.86.30,16780.606195926666,0,52,61abd_00008,"8_alpha=0.4,beta=0.5"
454.53644687973093,411.3828489780426,False,,,53,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_16-49-09,1607302149,17191.98904490471,25207,Macbook,192.168.86.30,17191.98904490471,0,53,61abd_00008,"8_alpha=0.4,beta=0.5"
338.48156038080333,356.32829689979553,False,,,54,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_16-55-05,1607302505,17548.317341804504,25207,Macbook,192.168.86.30,17548.317341804504,0,54,61abd_00008,"8_alpha=0.4,beta=0.5"
436.1932344270196,395.8168959617615,False,,,55,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_17-01-41,1607302901,17944.134237766266,25207,Macbook,192.168.86.30,17944.134237766266,0,55,61abd_00008,"8_alpha=0.4,beta=0.5"
334.524379039035,375.904226064682,False,,,56,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_17-07-57,1607303277,18320.038463830948,25207,Macbook,192.168.86.30,18320.038463830948,0,56,61abd_00008,"8_alpha=0.4,beta=0.5"
363.6087969220469,277.24289107322693,False,,,57,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_17-12-34,1607303554,18597.281354904175,25207,Macbook,192.168.86.30,18597.281354904175,0,57,61abd_00008,"8_alpha=0.4,beta=0.5"
347.28164927404475,284.77780389785767,False,,,58,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_17-17-19,1607303839,18882.059158802032,25207,Macbook,192.168.86.30,18882.059158802032,0,58,61abd_00008,"8_alpha=0.4,beta=0.5"
328.34383302355076,280.6376738548279,False,,,59,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_17-22-00,1607304120,19162.69683265686,25207,Macbook,192.168.86.30,19162.69683265686,0,59,61abd_00008,"8_alpha=0.4,beta=0.5"
413.0462516428878,295.0626480579376,False,,,60,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_17-26-55,1607304415,19457.759480714798,25207,Macbook,192.168.86.30,19457.759480714798,0,60,61abd_00008,"8_alpha=0.4,beta=0.5"
341.239011637853,297.7978081703186,False,,,61,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_17-31-53,1607304713,19755.557288885117,25207,Macbook,192.168.86.30,19755.557288885117,0,61,61abd_00008,"8_alpha=0.4,beta=0.5"
345.16834437390486,325.2584340572357,False,,,62,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_17-37-18,1607305038,20080.815722942352,25207,Macbook,192.168.86.30,20080.815722942352,0,62,61abd_00008,"8_alpha=0.4,beta=0.5"
350.12924643466295,297.3163437843323,False,,,63,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_17-42-15,1607305335,20378.132066726685,25207,Macbook,192.168.86.30,20378.132066726685,0,63,61abd_00008,"8_alpha=0.4,beta=0.5"
340.53833698629063,266.5996882915497,True,,,64,183eb7e0443a46caad538bcf4f601ebf,2020-12-06_17-46-42,1607305602,20644.731755018234,25207,Macbook,192.168.86.30,20644.731755018234,0,64,61abd_00008,"8_alpha=0.4,beta=0.5"
