episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
904.4675734418545,344.9558129310608,False,,,39,ffaae88b9cf0418da417c021411ff361,2020-12-02_14-48-16,1606949296,13850.250982761383,23537,Macbook,192.168.86.30,13850.250982761383,0,39,35fd7_00007,"7_alpha=0.7,beta=0.4"
876.1120749341173,344.42283821105957,False,,,40,ffaae88b9cf0418da417c021411ff361,2020-12-02_14-54-00,1606949640,14194.673820972443,23537,Macbook,192.168.86.30,14194.673820972443,0,40,35fd7_00007,"7_alpha=0.7,beta=0.4"
942.1540003360133,348.25128078460693,False,,,41,ffaae88b9cf0418da417c021411ff361,2020-12-02_14-59-48,1606949988,14542.92510175705,23537,Macbook,192.168.86.30,14542.92510175705,0,41,35fd7_00007,"7_alpha=0.7,beta=0.4"
940.2948659073242,347.47615814208984,False,,,42,ffaae88b9cf0418da417c021411ff361,2020-12-02_15-05-36,1606950336,14890.40125989914,23537,Macbook,192.168.86.30,14890.40125989914,0,42,35fd7_00007,"7_alpha=0.7,beta=0.4"
912.3392923376048,349.1139018535614,False,,,43,ffaae88b9cf0418da417c021411ff361,2020-12-02_15-11-25,1606950685,15239.5151617527,23537,Macbook,192.168.86.30,15239.5151617527,0,43,35fd7_00007,"7_alpha=0.7,beta=0.4"
911.8513498207506,352.1951701641083,False,,,44,ffaae88b9cf0418da417c021411ff361,2020-12-02_15-17-17,1606951037,15591.710331916809,23537,Macbook,192.168.86.30,15591.710331916809,0,44,35fd7_00007,"7_alpha=0.7,beta=0.4"
890.3224780131707,349.5765497684479,False,,,45,ffaae88b9cf0418da417c021411ff361,2020-12-02_15-23-07,1606951387,15941.286881685257,23537,Macbook,192.168.86.30,15941.286881685257,0,45,35fd7_00007,"7_alpha=0.7,beta=0.4"
911.0580234634696,353.2786953449249,False,,,46,ffaae88b9cf0418da417c021411ff361,2020-12-02_15-29-00,1606951740,16294.565577030182,23537,Macbook,192.168.86.30,16294.565577030182,0,46,35fd7_00007,"7_alpha=0.7,beta=0.4"
893.0624640456424,357.5029978752136,False,,,47,ffaae88b9cf0418da417c021411ff361,2020-12-02_15-34-57,1606952097,16652.068574905396,23537,Macbook,192.168.86.30,16652.068574905396,0,47,35fd7_00007,"7_alpha=0.7,beta=0.4"
938.5711577405075,289.8659930229187,False,,,48,ffaae88b9cf0418da417c021411ff361,2020-12-02_15-39-47,1606952387,16941.934567928314,23537,Macbook,192.168.86.30,16941.934567928314,0,48,35fd7_00007,"7_alpha=0.7,beta=0.4"
899.4956390493792,278.82197880744934,False,,,49,ffaae88b9cf0418da417c021411ff361,2020-12-02_15-44-26,1606952666,17220.756546735764,23537,Macbook,192.168.86.30,17220.756546735764,0,49,35fd7_00007,"7_alpha=0.7,beta=0.4"
921.1528570397453,283.701514005661,False,,,50,ffaae88b9cf0418da417c021411ff361,2020-12-02_15-49-10,1606952950,17504.458060741425,23537,Macbook,192.168.86.30,17504.458060741425,0,50,35fd7_00007,"7_alpha=0.7,beta=0.4"
949.1687495651216,284.2455401420593,False,,,51,ffaae88b9cf0418da417c021411ff361,2020-12-02_15-53-54,1606953234,17788.703600883484,23537,Macbook,192.168.86.30,17788.703600883484,0,51,35fd7_00007,"7_alpha=0.7,beta=0.4"
930.4058511649149,284.9000599384308,False,,,52,ffaae88b9cf0418da417c021411ff361,2020-12-02_15-58-39,1606953519,18073.603660821915,23537,Macbook,192.168.86.30,18073.603660821915,0,52,35fd7_00007,"7_alpha=0.7,beta=0.4"
892.759411383099,291.7678680419922,False,,,53,ffaae88b9cf0418da417c021411ff361,2020-12-02_16-03-31,1606953811,18365.371528863907,23537,Macbook,192.168.86.30,18365.371528863907,0,53,35fd7_00007,"7_alpha=0.7,beta=0.4"
940.7142326164521,337.68138098716736,False,,,54,ffaae88b9cf0418da417c021411ff361,2020-12-02_16-09-08,1606954148,18703.052909851074,23537,Macbook,192.168.86.30,18703.052909851074,0,54,35fd7_00007,"7_alpha=0.7,beta=0.4"
952.257215531847,323.91408705711365,False,,,55,ffaae88b9cf0418da417c021411ff361,2020-12-02_16-14-32,1606954472,19026.966996908188,23537,Macbook,192.168.86.30,19026.966996908188,0,55,35fd7_00007,"7_alpha=0.7,beta=0.4"
922.0113864657249,337.3400650024414,False,,,56,ffaae88b9cf0418da417c021411ff361,2020-12-02_16-20-10,1606954810,19364.30706191063,23537,Macbook,192.168.86.30,19364.30706191063,0,56,35fd7_00007,"7_alpha=0.7,beta=0.4"
970.9340794062655,344.56454586982727,False,,,57,ffaae88b9cf0418da417c021411ff361,2020-12-02_16-25-54,1606955154,19708.871607780457,23537,Macbook,192.168.86.30,19708.871607780457,0,57,35fd7_00007,"7_alpha=0.7,beta=0.4"
878.9505487138655,333.96775913238525,False,,,58,ffaae88b9cf0418da417c021411ff361,2020-12-02_16-31-28,1606955488,20042.83936691284,23537,Macbook,192.168.86.30,20042.83936691284,0,58,35fd7_00007,"7_alpha=0.7,beta=0.4"
960.3478332930317,317.9559919834137,False,,,59,ffaae88b9cf0418da417c021411ff361,2020-12-02_16-36-46,1606955806,20360.795358896255,23537,Macbook,192.168.86.30,20360.795358896255,0,59,35fd7_00007,"7_alpha=0.7,beta=0.4"
923.5248346778596,309.2190890312195,False,,,60,ffaae88b9cf0418da417c021411ff361,2020-12-02_16-41-55,1606956115,20670.014447927475,23537,Macbook,192.168.86.30,20670.014447927475,0,60,35fd7_00007,"7_alpha=0.7,beta=0.4"
944.722795287711,311.41635394096375,False,,,61,ffaae88b9cf0418da417c021411ff361,2020-12-02_16-47-07,1606956427,20981.43080186844,23537,Macbook,192.168.86.30,20981.43080186844,0,61,35fd7_00007,"7_alpha=0.7,beta=0.4"
958.6120607300251,319.63279700279236,False,,,62,ffaae88b9cf0418da417c021411ff361,2020-12-02_16-52-26,1606956746,21301.06359887123,23537,Macbook,192.168.86.30,21301.06359887123,0,62,35fd7_00007,"7_alpha=0.7,beta=0.4"
961.2278005899868,312.7542791366577,False,,,63,ffaae88b9cf0418da417c021411ff361,2020-12-02_16-57-39,1606957059,21613.81787800789,23537,Macbook,192.168.86.30,21613.81787800789,0,63,35fd7_00007,"7_alpha=0.7,beta=0.4"
914.9859941990165,304.8058817386627,True,,,64,ffaae88b9cf0418da417c021411ff361,2020-12-02_17-02-44,1606957364,21918.62375974655,23537,Macbook,192.168.86.30,21918.62375974655,0,64,35fd7_00007,"7_alpha=0.7,beta=0.4"
