episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
361.51284250529596,126.62720203399658,False,,,32,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-05-34,1607245534,4466.3223650455475,6873,Macbook,192.168.86.30,4466.3223650455475,0,32,cb719_00004,"4_discount=0.999,tau=1e-05"
315.70653845363864,125.91080498695374,False,,,33,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-07-40,1607245660,4592.233170032501,6873,Macbook,192.168.86.30,4592.233170032501,0,33,cb719_00004,"4_discount=0.999,tau=1e-05"
332.1389523382155,125.10979700088501,False,,,34,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-09-45,1607245785,4717.342967033386,6873,Macbook,192.168.86.30,4717.342967033386,0,34,cb719_00004,"4_discount=0.999,tau=1e-05"
361.50932274928624,126.64961004257202,False,,,35,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-11-52,1607245912,4843.992577075958,6873,Macbook,192.168.86.30,4843.992577075958,0,35,cb719_00004,"4_discount=0.999,tau=1e-05"
364.1267503691438,127.70773506164551,False,,,36,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-13-59,1607246039,4971.700312137604,6873,Macbook,192.168.86.30,4971.700312137604,0,36,cb719_00004,"4_discount=0.999,tau=1e-05"
375.8844019090621,126.30859208106995,False,,,37,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-16-06,1607246166,5098.008904218674,6873,Macbook,192.168.86.30,5098.008904218674,0,37,cb719_00004,"4_discount=0.999,tau=1e-05"
396.96978956466944,125.93943786621094,False,,,38,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-18-12,1607246292,5223.948342084885,6873,Macbook,192.168.86.30,5223.948342084885,0,38,cb719_00004,"4_discount=0.999,tau=1e-05"
368.3857331925673,126.2554018497467,False,,,39,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-20-18,1607246418,5350.203743934631,6873,Macbook,192.168.86.30,5350.203743934631,0,39,cb719_00004,"4_discount=0.999,tau=1e-05"
395.08180418692734,128.98523020744324,False,,,40,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-22-27,1607246547,5479.188974142075,6873,Macbook,192.168.86.30,5479.188974142075,0,40,cb719_00004,"4_discount=0.999,tau=1e-05"
379.33752860052397,126.24182391166687,False,,,41,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-24-33,1607246673,5605.4307980537415,6873,Macbook,192.168.86.30,5605.4307980537415,0,41,cb719_00004,"4_discount=0.999,tau=1e-05"
369.3764742726396,126.70730590820312,False,,,42,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-26-40,1607246800,5732.138103961945,6873,Macbook,192.168.86.30,5732.138103961945,0,42,cb719_00004,"4_discount=0.999,tau=1e-05"
366.7783476278147,125.60398697853088,False,,,43,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-28-46,1607246926,5857.7420909404755,6873,Macbook,192.168.86.30,5857.7420909404755,0,43,cb719_00004,"4_discount=0.999,tau=1e-05"
