episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
1331.3417470588472,343.1629192829132,False,,,41,63e48f51c3634c6e8f00514631a43eee,2020-12-02_14-58-29,1606949909,14463.42783999443,23534,Macbook,192.168.86.30,14463.42783999443,0,41,35fd7_00004,"4_alpha=0.4,beta=0.4"
1726.9401561316201,344.6608257293701,False,,,42,63e48f51c3634c6e8f00514631a43eee,2020-12-02_15-04-13,1606950253,14808.0886657238,23534,Macbook,192.168.86.30,14808.0886657238,0,42,35fd7_00004,"4_alpha=0.4,beta=0.4"
1517.382388657949,343.83676314353943,False,,,43,63e48f51c3634c6e8f00514631a43eee,2020-12-02_15-09-57,1606950597,15151.92542886734,23534,Macbook,192.168.86.30,15151.92542886734,0,43,35fd7_00004,"4_alpha=0.4,beta=0.4"
1674.5119460891212,343.5029399394989,False,,,44,63e48f51c3634c6e8f00514631a43eee,2020-12-02_15-15-41,1606950941,15495.428368806839,23534,Macbook,192.168.86.30,15495.428368806839,0,44,35fd7_00004,"4_alpha=0.4,beta=0.4"
1825.293118765673,349.64702796936035,False,,,45,63e48f51c3634c6e8f00514631a43eee,2020-12-02_15-21-30,1606951290,15845.0753967762,23534,Macbook,192.168.86.30,15845.0753967762,0,45,35fd7_00004,"4_alpha=0.4,beta=0.4"
1628.9884712983708,350.3987741470337,False,,,46,63e48f51c3634c6e8f00514631a43eee,2020-12-02_15-27-21,1606951641,16195.474170923233,23534,Macbook,192.168.86.30,16195.474170923233,0,46,35fd7_00004,"4_alpha=0.4,beta=0.4"
1681.1921454647013,350.8879590034485,False,,,47,63e48f51c3634c6e8f00514631a43eee,2020-12-02_15-33-12,1606951992,16546.36212992668,23534,Macbook,192.168.86.30,16546.36212992668,0,47,35fd7_00004,"4_alpha=0.4,beta=0.4"
1677.4742086721703,310.06540298461914,False,,,48,63e48f51c3634c6e8f00514631a43eee,2020-12-02_15-38-22,1606952302,16856.4275329113,23534,Macbook,192.168.86.30,16856.4275329113,0,48,35fd7_00004,"4_alpha=0.4,beta=0.4"
1562.3704332882776,274.91233491897583,False,,,49,63e48f51c3634c6e8f00514631a43eee,2020-12-02_15-42-57,1606952577,17131.339867830276,23534,Macbook,192.168.86.30,17131.339867830276,0,49,35fd7_00004,"4_alpha=0.4,beta=0.4"
1387.6806044731452,277.63658905029297,False,,,50,63e48f51c3634c6e8f00514631a43eee,2020-12-02_15-47-34,1606952854,17408.97645688057,23534,Macbook,192.168.86.30,17408.97645688057,0,50,35fd7_00004,"4_alpha=0.4,beta=0.4"
1870.6890541441376,282.29589891433716,False,,,51,63e48f51c3634c6e8f00514631a43eee,2020-12-02_15-52-17,1606953137,17691.272355794907,23534,Macbook,192.168.86.30,17691.272355794907,0,51,35fd7_00004,"4_alpha=0.4,beta=0.4"
2258.5057642696197,284.918897151947,False,,,52,63e48f51c3634c6e8f00514631a43eee,2020-12-02_15-57-01,1606953421,17976.191252946854,23534,Macbook,192.168.86.30,17976.191252946854,0,52,35fd7_00004,"4_alpha=0.4,beta=0.4"
2158.091187168412,278.99765396118164,False,,,53,63e48f51c3634c6e8f00514631a43eee,2020-12-02_16-01-40,1606953700,18255.188906908035,23534,Macbook,192.168.86.30,18255.188906908035,0,53,35fd7_00004,"4_alpha=0.4,beta=0.4"
1718.321876681967,324.17174100875854,False,,,54,63e48f51c3634c6e8f00514631a43eee,2020-12-02_16-07-05,1606954025,18579.360647916794,23534,Macbook,192.168.86.30,18579.360647916794,0,54,35fd7_00004,"4_alpha=0.4,beta=0.4"
1832.5769103493465,316.94430899620056,False,,,55,63e48f51c3634c6e8f00514631a43eee,2020-12-02_16-12-22,1606954342,18896.304956912994,23534,Macbook,192.168.86.30,18896.304956912994,0,55,35fd7_00004,"4_alpha=0.4,beta=0.4"
2520.499106734219,345.49856996536255,False,,,56,63e48f51c3634c6e8f00514631a43eee,2020-12-02_16-18-07,1606954687,19241.803526878357,23534,Macbook,192.168.86.30,19241.803526878357,0,56,35fd7_00004,"4_alpha=0.4,beta=0.4"
2014.383423767263,334.3368270397186,False,,,57,63e48f51c3634c6e8f00514631a43eee,2020-12-02_16-23-41,1606955021,19576.140353918076,23534,Macbook,192.168.86.30,19576.140353918076,0,57,35fd7_00004,"4_alpha=0.4,beta=0.4"
1839.8109719414406,340.33712792396545,False,,,58,63e48f51c3634c6e8f00514631a43eee,2020-12-02_16-29-22,1606955362,19916.47748184204,23534,Macbook,192.168.86.30,19916.47748184204,0,58,35fd7_00004,"4_alpha=0.4,beta=0.4"
2115.594119444412,316.28212308883667,False,,,59,63e48f51c3634c6e8f00514631a43eee,2020-12-02_16-34-38,1606955678,20232.759604930878,23534,Macbook,192.168.86.30,20232.759604930878,0,59,35fd7_00004,"4_alpha=0.4,beta=0.4"
2284.3470077497727,307.32302379608154,False,,,60,63e48f51c3634c6e8f00514631a43eee,2020-12-02_16-39-45,1606955985,20540.08262872696,23534,Macbook,192.168.86.30,20540.08262872696,0,60,35fd7_00004,"4_alpha=0.4,beta=0.4"
2759.014254102154,312.61960911750793,False,,,61,63e48f51c3634c6e8f00514631a43eee,2020-12-02_16-44-58,1606956298,20852.702237844467,23534,Macbook,192.168.86.30,20852.702237844467,0,61,35fd7_00004,"4_alpha=0.4,beta=0.4"
2329.5834405183987,319.2239999771118,False,,,62,63e48f51c3634c6e8f00514631a43eee,2020-12-02_16-50-17,1606956617,21171.92623782158,23534,Macbook,192.168.86.30,21171.92623782158,0,62,35fd7_00004,"4_alpha=0.4,beta=0.4"
2378.0915286047266,320.4033510684967,False,,,63,63e48f51c3634c6e8f00514631a43eee,2020-12-02_16-55-38,1606956938,21492.329588890076,23534,Macbook,192.168.86.30,21492.329588890076,0,63,35fd7_00004,"4_alpha=0.4,beta=0.4"
2253.802569161374,300.24765706062317,True,,,64,63e48f51c3634c6e8f00514631a43eee,2020-12-02_17-00-38,1606957238,21792.5772459507,23534,Macbook,192.168.86.30,21792.5772459507,0,64,35fd7_00004,"4_alpha=0.4,beta=0.4"
