episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-5.851908510776188,221.172039270401,False,,,18,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_19-28-21,1607225301,2481.1146523952484,99541,Macbook,192.168.86.30,2481.1146523952484,0,18,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.687584898523479,179.6073956489563,False,,,19,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_19-31-21,1607225481,2660.7220480442047,99541,Macbook,192.168.86.30,2660.7220480442047,0,19,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.531822886651006,159.91340112686157,False,,,20,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_19-34-01,1607225641,2820.6354491710663,99541,Macbook,192.168.86.30,2820.6354491710663,0,20,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.478867231253185,161.2362630367279,False,,,21,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_19-36-42,1607225802,2981.871712207794,99541,Macbook,192.168.86.30,2981.871712207794,0,21,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.396051356397279,160.72260403633118,False,,,22,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_19-39-23,1607225963,3142.5943162441254,99541,Macbook,192.168.86.30,3142.5943162441254,0,22,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.399560885812996,161.45221495628357,False,,,23,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_19-42-04,1607226124,3304.046531200409,99541,Macbook,192.168.86.30,3304.046531200409,0,23,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.333984851643124,161.4088840484619,False,,,24,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_19-44-46,1607226286,3465.455415248871,99541,Macbook,192.168.86.30,3465.455415248871,0,24,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.441592517270138,163.39041185379028,False,,,25,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_19-47-29,1607226449,3628.845827102661,99541,Macbook,192.168.86.30,3628.845827102661,0,25,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.302080907318616,160.7910041809082,False,,,26,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_19-50-10,1607226610,3789.6368312835693,99541,Macbook,192.168.86.30,3789.6368312835693,0,26,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.283052201403543,160.791974067688,False,,,27,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_19-52-51,1607226771,3950.4288053512573,99541,Macbook,192.168.86.30,3950.4288053512573,0,27,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.271926795919788,161.3027560710907,False,,,28,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_19-55-32,1607226932,4111.731561422348,99541,Macbook,192.168.86.30,4111.731561422348,0,28,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.235861936045536,162.31256866455078,False,,,29,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_19-58-14,1607227094,4274.044130086899,99541,Macbook,192.168.86.30,4274.044130086899,0,29,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.093834208225542,160.97816514968872,False,,,30,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-00-55,1607227255,4435.0222952365875,99541,Macbook,192.168.86.30,4435.0222952365875,0,30,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.1225456032165555,166.22174620628357,False,,,31,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-03-41,1607227421,4601.244041442871,99541,Macbook,192.168.86.30,4601.244041442871,0,31,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.102028202627453,163.70766472816467,False,,,32,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-06-25,1607227585,4764.951706171036,99541,Macbook,192.168.86.30,4764.951706171036,0,32,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.2854696575480125,162.2972400188446,False,,,33,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-09-07,1607227747,4927.24894618988,99541,Macbook,192.168.86.30,4927.24894618988,0,33,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.118158395710181,162.73687410354614,False,,,34,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-11-50,1607227910,5089.9858202934265,99541,Macbook,192.168.86.30,5089.9858202934265,0,34,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.131867096033831,160.67984008789062,False,,,35,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-14-31,1607228071,5250.665660381317,99541,Macbook,192.168.86.30,5250.665660381317,0,35,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.103043462741384,163.63024473190308,False,,,36,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-17-14,1607228234,5414.29590511322,99541,Macbook,192.168.86.30,5414.29590511322,0,36,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.0740780062176984,160.98529314994812,False,,,37,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-19-55,1607228395,5575.281198263168,99541,Macbook,192.168.86.30,5575.281198263168,0,37,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.174622402503288,161.20310282707214,False,,,38,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-22-37,1607228557,5736.4843010902405,99541,Macbook,192.168.86.30,5736.4843010902405,0,38,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.098276625887351,159.74073123931885,False,,,39,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-25-16,1607228716,5896.225032329559,99541,Macbook,192.168.86.30,5896.225032329559,0,39,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.204746810821836,163.5204837322235,False,,,40,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-28-00,1607228880,6059.745516061783,99541,Macbook,192.168.86.30,6059.745516061783,0,40,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.110963198449589,159.75251412391663,False,,,41,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-30-40,1607229040,6219.4980301856995,99541,Macbook,192.168.86.30,6219.4980301856995,0,41,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.13130205943004,154.35950589179993,False,,,42,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-33-14,1607229194,6373.857536077499,99541,Macbook,192.168.86.30,6373.857536077499,0,42,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.166154389308503,154.4520161151886,False,,,43,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-35-48,1607229348,6528.309552192688,99541,Macbook,192.168.86.30,6528.309552192688,0,43,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.130840227316254,156.2020502090454,False,,,44,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-38-25,1607229505,6684.511602401733,99541,Macbook,192.168.86.30,6684.511602401733,0,44,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.135625316674618,159.30728697776794,False,,,45,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-41-04,1607229664,6843.818889379501,99541,Macbook,192.168.86.30,6843.818889379501,0,45,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.118193833416402,153.8540689945221,False,,,46,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-43-38,1607229818,6997.672958374023,99541,Macbook,192.168.86.30,6997.672958374023,0,46,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.117065378471416,155.626318693161,False,,,47,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-46-13,1607229973,7153.299277067184,99541,Macbook,192.168.86.30,7153.299277067184,0,47,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.111224714772057,155.80351209640503,False,,,48,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-48-49,1607230129,7309.1027891635895,99541,Macbook,192.168.86.30,7309.1027891635895,0,48,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.114152006489827,154.6733922958374,False,,,49,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-51-24,1607230284,7463.776181459427,99541,Macbook,192.168.86.30,7463.776181459427,0,49,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.085923169836326,154.05004787445068,False,,,50,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-53-58,1607230438,7617.826229333878,99541,Macbook,192.168.86.30,7617.826229333878,0,50,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.069939702002907,155.36602687835693,False,,,51,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-56-33,1607230593,7773.1922562122345,99541,Macbook,192.168.86.30,7773.1922562122345,0,51,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.108485446421811,153.90294003486633,False,,,52,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_20-59-07,1607230747,7927.095196247101,99541,Macbook,192.168.86.30,7927.095196247101,0,52,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.129521379083956,154.76268196105957,False,,,53,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_21-01-42,1607230902,8081.85787820816,99541,Macbook,192.168.86.30,8081.85787820816,0,53,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.112081965932232,153.52198386192322,False,,,54,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_21-04-16,1607231056,8235.379862070084,99541,Macbook,192.168.86.30,8235.379862070084,0,54,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.017957815228962,164.99296712875366,False,,,55,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_21-07-01,1607231221,8400.372829198837,99541,Macbook,192.168.86.30,8400.372829198837,0,55,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.050920643882545,158.14596581459045,False,,,56,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_21-09-39,1607231379,8558.518795013428,99541,Macbook,192.168.86.30,8558.518795013428,0,56,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.039298885296942,162.21607518196106,False,,,57,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_21-12-21,1607231541,8720.734870195389,99541,Macbook,192.168.86.30,8720.734870195389,0,57,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.059324418038077,157.7176821231842,False,,,58,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_21-14-59,1607231699,8878.452552318573,99541,Macbook,192.168.86.30,8878.452552318573,0,58,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.078264687031565,163.5114939212799,False,,,59,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_21-17-42,1607231862,9041.964046239853,99541,Macbook,192.168.86.30,9041.964046239853,0,59,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.072352778366361,157.11207914352417,False,,,60,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_21-20-19,1607232019,9199.076125383377,99541,Macbook,192.168.86.30,9199.076125383377,0,60,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.034835690557154,156.654718875885,False,,,61,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_21-22-56,1607232176,9355.730844259262,99541,Macbook,192.168.86.30,9355.730844259262,0,61,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.009110081237024,157.5496997833252,False,,,62,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_21-25-33,1607232333,9513.280544042587,99541,Macbook,192.168.86.30,9513.280544042587,0,62,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.064815751182905,159.41930627822876,False,,,63,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_21-28-13,1607232493,9672.699850320816,99541,Macbook,192.168.86.30,9672.699850320816,0,63,4728c_00009,"9_discount=0.999,tau=0.0005"
-5.045047123606167,156.46549105644226,True,,,64,159394bc1ecc441f8e794dcad95c64b3,2020-12-05_21-30-49,1607232649,9829.165341377258,99541,Macbook,192.168.86.30,9829.165341377258,0,64,4728c_00009,"9_discount=0.999,tau=0.0005"
