episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
2822.7173319173626,232.43011784553528,False,,,83,529308e90ccb449dbd0a3d1446979cc6,2020-12-07_06-45-42,1607352342,25626.02058815956,6990,Macbook,192.168.86.30,25626.02058815956,0,83,35860_00000,"0_alpha=0.4,beta=0.3"
2174.8074125664702,227.5956621170044,False,,,84,529308e90ccb449dbd0a3d1446979cc6,2020-12-07_06-49-30,1607352570,25853.616250276566,6990,Macbook,192.168.86.30,25853.616250276566,0,84,35860_00000,"0_alpha=0.4,beta=0.3"
1748.4771525386145,231.54892802238464,False,,,85,529308e90ccb449dbd0a3d1446979cc6,2020-12-07_06-53-21,1607352801,26085.16517829895,6990,Macbook,192.168.86.30,26085.16517829895,0,85,35860_00000,"0_alpha=0.4,beta=0.3"
2962.442548005137,237.01263999938965,False,,,86,529308e90ccb449dbd0a3d1446979cc6,2020-12-07_06-57-18,1607353038,26322.17781829834,6990,Macbook,192.168.86.30,26322.17781829834,0,86,35860_00000,"0_alpha=0.4,beta=0.3"
2429.5576251951093,234.82350277900696,False,,,87,529308e90ccb449dbd0a3d1446979cc6,2020-12-07_07-01-13,1607353273,26557.001321077347,6990,Macbook,192.168.86.30,26557.001321077347,0,87,35860_00000,"0_alpha=0.4,beta=0.3"
2603.29709152632,238.92521810531616,False,,,88,529308e90ccb449dbd0a3d1446979cc6,2020-12-07_07-05-12,1607353512,26795.926539182663,6990,Macbook,192.168.86.30,26795.926539182663,0,88,35860_00000,"0_alpha=0.4,beta=0.3"
2896.0841887581655,237.68141674995422,False,,,89,529308e90ccb449dbd0a3d1446979cc6,2020-12-07_07-09-10,1607353750,27033.607955932617,6990,Macbook,192.168.86.30,27033.607955932617,0,89,35860_00000,"0_alpha=0.4,beta=0.3"
1072.214471252539,238.7755572795868,False,,,90,529308e90ccb449dbd0a3d1446979cc6,2020-12-07_07-13-08,1607353988,27272.383513212204,6990,Macbook,192.168.86.30,27272.383513212204,0,90,35860_00000,"0_alpha=0.4,beta=0.3"
2512.2267953320106,241.49150896072388,False,,,91,529308e90ccb449dbd0a3d1446979cc6,2020-12-07_07-17-10,1607354230,27513.875022172928,6990,Macbook,192.168.86.30,27513.875022172928,0,91,35860_00000,"0_alpha=0.4,beta=0.3"
1793.6228616581898,241.52019000053406,False,,,92,529308e90ccb449dbd0a3d1446979cc6,2020-12-07_07-21-11,1607354471,27755.395212173462,6990,Macbook,192.168.86.30,27755.395212173462,0,92,35860_00000,"0_alpha=0.4,beta=0.3"
3192.554531645633,241.25184679031372,False,,,93,529308e90ccb449dbd0a3d1446979cc6,2020-12-07_07-25-13,1607354713,27996.647058963776,6990,Macbook,192.168.86.30,27996.647058963776,0,93,35860_00000,"0_alpha=0.4,beta=0.3"
1867.3637056303305,243.30308318138123,False,,,94,529308e90ccb449dbd0a3d1446979cc6,2020-12-07_07-29-16,1607354956,28239.950142145157,6990,Macbook,192.168.86.30,28239.950142145157,0,94,35860_00000,"0_alpha=0.4,beta=0.3"
2372.013580110824,242.60095286369324,False,,,95,529308e90ccb449dbd0a3d1446979cc6,2020-12-07_07-33-19,1607355199,28482.55109500885,6990,Macbook,192.168.86.30,28482.55109500885,0,95,35860_00000,"0_alpha=0.4,beta=0.3"
2815.3817042804053,248.23419499397278,False,,,96,529308e90ccb449dbd0a3d1446979cc6,2020-12-07_07-37-27,1607355447,28730.785290002823,6990,Macbook,192.168.86.30,28730.785290002823,0,96,35860_00000,"0_alpha=0.4,beta=0.3"
2542.8565412599173,244.155699968338,False,,,97,529308e90ccb449dbd0a3d1446979cc6,2020-12-07_07-41-31,1607355691,28974.94098997116,6990,Macbook,192.168.86.30,28974.94098997116,0,97,35860_00000,"0_alpha=0.4,beta=0.3"
3305.2583067896107,246.69472527503967,False,,,98,529308e90ccb449dbd0a3d1446979cc6,2020-12-07_07-45-38,1607355938,29221.6357152462,6990,Macbook,192.168.86.30,29221.6357152462,0,98,35860_00000,"0_alpha=0.4,beta=0.3"
4042.957954725037,247.38708591461182,False,,,99,529308e90ccb449dbd0a3d1446979cc6,2020-12-07_07-49-45,1607356185,29469.022801160812,6990,Macbook,192.168.86.30,29469.022801160812,0,99,35860_00000,"0_alpha=0.4,beta=0.3"
1854.4553394157494,244.65272307395935,True,,,100,529308e90ccb449dbd0a3d1446979cc6,2020-12-07_07-53-50,1607356430,29713.67552423477,6990,Macbook,192.168.86.30,29713.67552423477,0,100,35860_00000,"0_alpha=0.4,beta=0.3"
