episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
493.91884519622215,97.044926404953,False,,,18,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-23-38,1607505818,2134.5358080863953,14546,Macbook,192.168.86.30,2134.5358080863953,0,18,19358_00008,"8_discount=0.998,tau=0.0005"
402.77080511051275,98.06277871131897,False,,,19,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-25-16,1607505916,2232.5985867977142,14546,Macbook,192.168.86.30,2232.5985867977142,0,19,19358_00008,"8_discount=0.998,tau=0.0005"
507.7515316833893,101.66227006912231,False,,,20,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-26-58,1607506018,2334.2608568668365,14546,Macbook,192.168.86.30,2334.2608568668365,0,20,19358_00008,"8_discount=0.998,tau=0.0005"
508.6610330734922,97.88919401168823,False,,,21,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-28-36,1607506116,2432.150050878525,14546,Macbook,192.168.86.30,2432.150050878525,0,21,19358_00008,"8_discount=0.998,tau=0.0005"
404.3987161598333,97.97721099853516,False,,,22,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-30-14,1607506214,2530.12726187706,14546,Macbook,192.168.86.30,2530.12726187706,0,22,19358_00008,"8_discount=0.998,tau=0.0005"
441.17426557950984,97.5202329158783,False,,,23,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-31-51,1607506311,2627.6474947929382,14546,Macbook,192.168.86.30,2627.6474947929382,0,23,19358_00008,"8_discount=0.998,tau=0.0005"
331.59086264113387,97.53430724143982,False,,,24,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-33-29,1607506409,2725.181802034378,14546,Macbook,192.168.86.30,2725.181802034378,0,24,19358_00008,"8_discount=0.998,tau=0.0005"
406.4663738636557,97.63550996780396,False,,,25,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-35-06,1607506506,2822.817312002182,14546,Macbook,192.168.86.30,2822.817312002182,0,25,19358_00008,"8_discount=0.998,tau=0.0005"
397.82786974176236,98.28932189941406,False,,,26,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-36-45,1607506605,2921.106633901596,14546,Macbook,192.168.86.30,2921.106633901596,0,26,19358_00008,"8_discount=0.998,tau=0.0005"
433.5075981060012,97.6380341053009,False,,,27,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-38-22,1607506702,3018.744668006897,14546,Macbook,192.168.86.30,3018.744668006897,0,27,19358_00008,"8_discount=0.998,tau=0.0005"
640.7969190240221,97.58168482780457,False,,,28,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-40-00,1607506800,3116.3263528347015,14546,Macbook,192.168.86.30,3116.3263528347015,0,28,19358_00008,"8_discount=0.998,tau=0.0005"
591.9214975889987,97.48205709457397,False,,,29,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-41-37,1607506897,3213.8084099292755,14546,Macbook,192.168.86.30,3213.8084099292755,0,29,19358_00008,"8_discount=0.998,tau=0.0005"
522.7420937919567,99.39824390411377,False,,,30,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-43-17,1607506997,3313.2066538333893,14546,Macbook,192.168.86.30,3313.2066538333893,0,30,19358_00008,"8_discount=0.998,tau=0.0005"
525.7903772163289,96.04525303840637,False,,,31,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-44-53,1607507093,3409.2519068717957,14546,Macbook,192.168.86.30,3409.2519068717957,0,31,19358_00008,"8_discount=0.998,tau=0.0005"
453.9050458465902,97.31854510307312,False,,,32,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-46-30,1607507190,3506.570451974869,14546,Macbook,192.168.86.30,3506.570451974869,0,32,19358_00008,"8_discount=0.998,tau=0.0005"
508.8124785962926,95.58484983444214,False,,,33,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-48-06,1607507286,3602.155301809311,14546,Macbook,192.168.86.30,3602.155301809311,0,33,19358_00008,"8_discount=0.998,tau=0.0005"
392.13475905855364,94.51674127578735,False,,,34,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-49-40,1607507380,3696.6720430850983,14546,Macbook,192.168.86.30,3696.6720430850983,0,34,19358_00008,"8_discount=0.998,tau=0.0005"
489.5990625529852,100.4306697845459,False,,,35,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-51-21,1607507481,3797.102712869644,14546,Macbook,192.168.86.30,3797.102712869644,0,35,19358_00008,"8_discount=0.998,tau=0.0005"
467.05004714027945,98.30179190635681,False,,,36,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-52-59,1607507579,3895.404504776001,14546,Macbook,192.168.86.30,3895.404504776001,0,36,19358_00008,"8_discount=0.998,tau=0.0005"
494.83606885370574,98.24060320854187,False,,,37,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-54-37,1607507677,3993.645107984543,14546,Macbook,192.168.86.30,3993.645107984543,0,37,19358_00008,"8_discount=0.998,tau=0.0005"
554.2639871136458,97.97603297233582,False,,,38,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-56-15,1607507775,4091.6211409568787,14546,Macbook,192.168.86.30,4091.6211409568787,0,38,19358_00008,"8_discount=0.998,tau=0.0005"
602.9133348340747,96.81323385238647,False,,,39,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-57-52,1607507872,4188.434374809265,14546,Macbook,192.168.86.30,4188.434374809265,0,39,19358_00008,"8_discount=0.998,tau=0.0005"
549.3161482176463,94.63618302345276,False,,,40,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_01-59-27,1607507967,4283.070557832718,14546,Macbook,192.168.86.30,4283.070557832718,0,40,19358_00008,"8_discount=0.998,tau=0.0005"
562.4222180651014,94.13412308692932,False,,,41,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-01-01,1607508061,4377.204680919647,14546,Macbook,192.168.86.30,4377.204680919647,0,41,19358_00008,"8_discount=0.998,tau=0.0005"
568.4571473109706,95.3155038356781,False,,,42,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-02-36,1607508156,4472.520184755325,14546,Macbook,192.168.86.30,4472.520184755325,0,42,19358_00008,"8_discount=0.998,tau=0.0005"
562.2473973903202,92.0970401763916,False,,,43,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-04-08,1607508248,4564.617224931717,14546,Macbook,192.168.86.30,4564.617224931717,0,43,19358_00008,"8_discount=0.998,tau=0.0005"
624.513133920811,93.85325694084167,False,,,44,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-05-42,1607508342,4658.470481872559,14546,Macbook,192.168.86.30,4658.470481872559,0,44,19358_00008,"8_discount=0.998,tau=0.0005"
586.7762446635795,94.04872298240662,False,,,45,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-07-16,1607508436,4752.519204854965,14546,Macbook,192.168.86.30,4752.519204854965,0,45,19358_00008,"8_discount=0.998,tau=0.0005"
648.1376486888934,93.97661685943604,False,,,46,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-08-50,1607508530,4846.495821714401,14546,Macbook,192.168.86.30,4846.495821714401,0,46,19358_00008,"8_discount=0.998,tau=0.0005"
518.9444837986105,94.03552007675171,False,,,47,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-10-24,1607508624,4940.531341791153,14546,Macbook,192.168.86.30,4940.531341791153,0,47,19358_00008,"8_discount=0.998,tau=0.0005"
370.0844329598332,95.06174206733704,False,,,48,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-11-59,1607508719,5035.59308385849,14546,Macbook,192.168.86.30,5035.59308385849,0,48,19358_00008,"8_discount=0.998,tau=0.0005"
506.2320157727213,94.07958817481995,False,,,49,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-13-33,1607508813,5129.67267203331,14546,Macbook,192.168.86.30,5129.67267203331,0,49,19358_00008,"8_discount=0.998,tau=0.0005"
590.1218306186639,94.05735087394714,False,,,50,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-15-07,1607508907,5223.730022907257,14546,Macbook,192.168.86.30,5223.730022907257,0,50,19358_00008,"8_discount=0.998,tau=0.0005"
619.0899699064876,94.16624999046326,False,,,51,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-16-41,1607509001,5317.89627289772,14546,Macbook,192.168.86.30,5317.89627289772,0,51,19358_00008,"8_discount=0.998,tau=0.0005"
625.5188869999322,95.19624900817871,False,,,52,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-18-17,1607509097,5413.092521905899,14546,Macbook,192.168.86.30,5413.092521905899,0,52,19358_00008,"8_discount=0.998,tau=0.0005"
651.1705566669012,93.98178005218506,False,,,53,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-19-51,1607509191,5507.074301958084,14546,Macbook,192.168.86.30,5507.074301958084,0,53,19358_00008,"8_discount=0.998,tau=0.0005"
575.9158681537663,94.14773511886597,False,,,54,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-21-25,1607509285,5601.22203707695,14546,Macbook,192.168.86.30,5601.22203707695,0,54,19358_00008,"8_discount=0.998,tau=0.0005"
576.6010969693057,93.91357278823853,False,,,55,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-22-59,1607509379,5695.135609865189,14546,Macbook,192.168.86.30,5695.135609865189,0,55,19358_00008,"8_discount=0.998,tau=0.0005"
608.6672272598446,94.04448294639587,False,,,56,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-24-33,1607509473,5789.1800928115845,14546,Macbook,192.168.86.30,5789.1800928115845,0,56,19358_00008,"8_discount=0.998,tau=0.0005"
677.7216767386377,94.42546510696411,False,,,57,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-26-07,1607509567,5883.605557918549,14546,Macbook,192.168.86.30,5883.605557918549,0,57,19358_00008,"8_discount=0.998,tau=0.0005"
622.4201024305563,95.64286994934082,False,,,58,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-27-43,1607509663,5979.248427867889,14546,Macbook,192.168.86.30,5979.248427867889,0,58,19358_00008,"8_discount=0.998,tau=0.0005"
633.815168439456,94.19856715202332,False,,,59,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-29-17,1607509757,6073.446995019913,14546,Macbook,192.168.86.30,6073.446995019913,0,59,19358_00008,"8_discount=0.998,tau=0.0005"
645.1241011543841,94.11302089691162,False,,,60,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-30-51,1607509851,6167.560015916824,14546,Macbook,192.168.86.30,6167.560015916824,0,60,19358_00008,"8_discount=0.998,tau=0.0005"
519.9554405538312,91.08844208717346,False,,,61,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-32-22,1607509942,6258.648458003998,14546,Macbook,192.168.86.30,6258.648458003998,0,61,19358_00008,"8_discount=0.998,tau=0.0005"
639.1484697769909,94.14474296569824,False,,,62,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-33-56,1607510036,6352.793200969696,14546,Macbook,192.168.86.30,6352.793200969696,0,62,19358_00008,"8_discount=0.998,tau=0.0005"
600.3405724594307,94.2741379737854,False,,,63,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-35-31,1607510131,6447.067338943481,14546,Macbook,192.168.86.30,6447.067338943481,0,63,19358_00008,"8_discount=0.998,tau=0.0005"
645.093809463039,95.47746396064758,False,,,64,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-37-06,1607510226,6542.544802904129,14546,Macbook,192.168.86.30,6542.544802904129,0,64,19358_00008,"8_discount=0.998,tau=0.0005"
594.5431052929364,94.46691179275513,False,,,65,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-38-40,1607510320,6637.011714696884,14546,Macbook,192.168.86.30,6637.011714696884,0,65,19358_00008,"8_discount=0.998,tau=0.0005"
575.1589330483138,94.53757429122925,False,,,66,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-40-15,1607510415,6731.549288988113,14546,Macbook,192.168.86.30,6731.549288988113,0,66,19358_00008,"8_discount=0.998,tau=0.0005"
665.2314916052034,94.63030099868774,False,,,67,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-41-50,1607510510,6826.179589986801,14546,Macbook,192.168.86.30,6826.179589986801,0,67,19358_00008,"8_discount=0.998,tau=0.0005"
635.5043632247225,94.27263188362122,False,,,68,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-43-24,1607510604,6920.452221870422,14546,Macbook,192.168.86.30,6920.452221870422,0,68,19358_00008,"8_discount=0.998,tau=0.0005"
610.9996701598727,94.48851013183594,False,,,69,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-44-58,1607510698,7014.940732002258,14546,Macbook,192.168.86.30,7014.940732002258,0,69,19358_00008,"8_discount=0.998,tau=0.0005"
699.6603252398827,94.87342095375061,False,,,70,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-46-33,1607510793,7109.814152956009,14546,Macbook,192.168.86.30,7109.814152956009,0,70,19358_00008,"8_discount=0.998,tau=0.0005"
674.5378583483925,94.45703387260437,False,,,71,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-48-08,1607510888,7204.271186828613,14546,Macbook,192.168.86.30,7204.271186828613,0,71,19358_00008,"8_discount=0.998,tau=0.0005"
632.64773408296,94.40493297576904,False,,,72,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-49-42,1607510982,7298.676119804382,14546,Macbook,192.168.86.30,7298.676119804382,0,72,19358_00008,"8_discount=0.998,tau=0.0005"
592.9278246094387,94.223806142807,False,,,73,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-51-16,1607511076,7392.899925947189,14546,Macbook,192.168.86.30,7392.899925947189,0,73,19358_00008,"8_discount=0.998,tau=0.0005"
704.0488501190707,94.1386787891388,False,,,74,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-52-50,1607511170,7487.038604736328,14546,Macbook,192.168.86.30,7487.038604736328,0,74,19358_00008,"8_discount=0.998,tau=0.0005"
697.2454576809237,94.30969500541687,False,,,75,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-54-25,1607511265,7581.348299741745,14546,Macbook,192.168.86.30,7581.348299741745,0,75,19358_00008,"8_discount=0.998,tau=0.0005"
768.0602812663863,94.08788514137268,False,,,76,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-55-59,1607511359,7675.436184883118,14546,Macbook,192.168.86.30,7675.436184883118,0,76,19358_00008,"8_discount=0.998,tau=0.0005"
739.3727850227482,96.21662211418152,False,,,77,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-57-35,1607511455,7771.652806997299,14546,Macbook,192.168.86.30,7771.652806997299,0,77,19358_00008,"8_discount=0.998,tau=0.0005"
774.5856248054762,94.14903688430786,False,,,78,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_02-59-09,1607511549,7865.801843881607,14546,Macbook,192.168.86.30,7865.801843881607,0,78,19358_00008,"8_discount=0.998,tau=0.0005"
677.9439362044654,94.48747396469116,False,,,79,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-00-44,1607511644,7960.289317846298,14546,Macbook,192.168.86.30,7960.289317846298,0,79,19358_00008,"8_discount=0.998,tau=0.0005"
642.8970548619126,94.54717326164246,False,,,80,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-02-18,1607511738,8054.836491107941,14546,Macbook,192.168.86.30,8054.836491107941,0,80,19358_00008,"8_discount=0.998,tau=0.0005"
694.7730603163859,94.20123863220215,False,,,81,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-03-52,1607511832,8149.037729740143,14546,Macbook,192.168.86.30,8149.037729740143,0,81,19358_00008,"8_discount=0.998,tau=0.0005"
672.2624727375892,94.52112197875977,False,,,82,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-05-27,1607511927,8243.558851718903,14546,Macbook,192.168.86.30,8243.558851718903,0,82,19358_00008,"8_discount=0.998,tau=0.0005"
632.1654542889435,94.868004322052,False,,,83,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-07-02,1607512022,8338.426856040955,14546,Macbook,192.168.86.30,8338.426856040955,0,83,19358_00008,"8_discount=0.998,tau=0.0005"
661.3956348516675,86.50751686096191,False,,,84,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-08-28,1607512108,8424.934372901917,14546,Macbook,192.168.86.30,8424.934372901917,0,84,19358_00008,"8_discount=0.998,tau=0.0005"
687.1406435302898,74.5855941772461,False,,,85,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-09-43,1607512183,8499.519967079163,14546,Macbook,192.168.86.30,8499.519967079163,0,85,19358_00008,"8_discount=0.998,tau=0.0005"
753.0027231057604,74.4645209312439,False,,,86,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-10-57,1607512257,8573.984488010406,14546,Macbook,192.168.86.30,8573.984488010406,0,86,19358_00008,"8_discount=0.998,tau=0.0005"
755.2441570660528,74.91262698173523,False,,,87,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-12-12,1607512332,8648.897114992142,14546,Macbook,192.168.86.30,8648.897114992142,0,87,19358_00008,"8_discount=0.998,tau=0.0005"
767.9170777161382,74.28323984146118,False,,,88,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-13-27,1607512407,8723.180354833603,14546,Macbook,192.168.86.30,8723.180354833603,0,88,19358_00008,"8_discount=0.998,tau=0.0005"
769.078387960255,74.41014409065247,False,,,89,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-14-41,1607512481,8797.590498924255,14546,Macbook,192.168.86.30,8797.590498924255,0,89,19358_00008,"8_discount=0.998,tau=0.0005"
810.1001382934169,74.34816980361938,False,,,90,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-15-55,1607512555,8871.938668727875,14546,Macbook,192.168.86.30,8871.938668727875,0,90,19358_00008,"8_discount=0.998,tau=0.0005"
809.6810354663237,75.76951599121094,False,,,91,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-17-11,1607512631,8947.708184719086,14546,Macbook,192.168.86.30,8947.708184719086,0,91,19358_00008,"8_discount=0.998,tau=0.0005"
816.1961845335564,74.27973198890686,False,,,92,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-18-25,1607512705,9021.987916707993,14546,Macbook,192.168.86.30,9021.987916707993,0,92,19358_00008,"8_discount=0.998,tau=0.0005"
692.2007924580447,74.35483622550964,False,,,93,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-19-40,1607512780,9096.342752933502,14546,Macbook,192.168.86.30,9096.342752933502,0,93,19358_00008,"8_discount=0.998,tau=0.0005"
804.8670381040357,74.19299292564392,False,,,94,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-20-54,1607512854,9170.535745859146,14546,Macbook,192.168.86.30,9170.535745859146,0,94,19358_00008,"8_discount=0.998,tau=0.0005"
846.7677102901564,74.53384590148926,False,,,95,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-22-09,1607512929,9245.069591760635,14546,Macbook,192.168.86.30,9245.069591760635,0,95,19358_00008,"8_discount=0.998,tau=0.0005"
803.2307639919077,74.32069826126099,False,,,96,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-23-23,1607513003,9319.390290021896,14546,Macbook,192.168.86.30,9319.390290021896,0,96,19358_00008,"8_discount=0.998,tau=0.0005"
661.4154181748978,74.709645986557,False,,,97,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-24-38,1607513078,9394.099936008453,14546,Macbook,192.168.86.30,9394.099936008453,0,97,19358_00008,"8_discount=0.998,tau=0.0005"
821.850096163285,74.62455296516418,False,,,98,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-25-52,1607513152,9468.724488973618,14546,Macbook,192.168.86.30,9468.724488973618,0,98,19358_00008,"8_discount=0.998,tau=0.0005"
809.1342816578388,75.68631505966187,False,,,99,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-27-08,1607513228,9544.41080403328,14546,Macbook,192.168.86.30,9544.41080403328,0,99,19358_00008,"8_discount=0.998,tau=0.0005"
864.4290977481156,74.64226365089417,True,,,100,696bbd20e51f4145b284ccd14773e1d3,2020-12-09_03-28-22,1607513302,9619.053067684174,14546,Macbook,192.168.86.30,9619.053067684174,0,100,19358_00008,"8_discount=0.998,tau=0.0005"
