episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
9.934005668878232,80.31357502937317,False,,,30,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_01-36-42,1607506602,2981.0987701416016,14450,Macbook,192.168.86.30,2981.0987701416016,0,30,19358_00001,"1_discount=0.996,tau=1e-05"
9.942792779649313,80.08712601661682,False,,,31,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_01-38-02,1607506682,3061.1858961582184,14450,Macbook,192.168.86.30,3061.1858961582184,0,31,19358_00001,"1_discount=0.996,tau=1e-05"
9.898989532571871,79.25686478614807,False,,,32,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_01-39-21,1607506761,3140.4427609443665,14450,Macbook,192.168.86.30,3140.4427609443665,0,32,19358_00001,"1_discount=0.996,tau=1e-05"
9.908052317531252,79.37064218521118,False,,,33,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_01-40-40,1607506840,3219.8134031295776,14450,Macbook,192.168.86.30,3219.8134031295776,0,33,19358_00001,"1_discount=0.996,tau=1e-05"
9.916576486794806,80.10414481163025,False,,,34,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_01-42-01,1607506921,3299.917547941208,14450,Macbook,192.168.86.30,3299.917547941208,0,34,19358_00001,"1_discount=0.996,tau=1e-05"
9.931755046502438,81.42143630981445,False,,,35,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_01-43-22,1607507002,3381.3389842510223,14450,Macbook,192.168.86.30,3381.3389842510223,0,35,19358_00001,"1_discount=0.996,tau=1e-05"
9.932960232265323,80.14199566841125,False,,,36,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_01-44-42,1607507082,3461.4809799194336,14450,Macbook,192.168.86.30,3461.4809799194336,0,36,19358_00001,"1_discount=0.996,tau=1e-05"
9.914137762818862,80.13202214241028,False,,,37,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_01-46-02,1607507162,3541.613002061844,14450,Macbook,192.168.86.30,3541.613002061844,0,37,19358_00001,"1_discount=0.996,tau=1e-05"
9.936443324639551,79.92315196990967,False,,,38,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_01-47-22,1607507242,3621.5361540317535,14450,Macbook,192.168.86.30,3621.5361540317535,0,38,19358_00001,"1_discount=0.996,tau=1e-05"
9.93010693466945,79.42876195907593,False,,,39,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_01-48-42,1607507322,3700.9649159908295,14450,Macbook,192.168.86.30,3700.9649159908295,0,39,19358_00001,"1_discount=0.996,tau=1e-05"
9.923195770211025,80.08912920951843,False,,,40,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_01-50-02,1607507402,3781.054045200348,14450,Macbook,192.168.86.30,3781.054045200348,0,40,19358_00001,"1_discount=0.996,tau=1e-05"
9.918477334919015,82.49692702293396,False,,,41,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_01-51-24,1607507484,3863.550972223282,14450,Macbook,192.168.86.30,3863.550972223282,0,41,19358_00001,"1_discount=0.996,tau=1e-05"
9.90942337497269,80.64815092086792,False,,,42,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_01-52-45,1607507565,3944.19912314415,14450,Macbook,192.168.86.30,3944.19912314415,0,42,19358_00001,"1_discount=0.996,tau=1e-05"
9.94173759899495,80.40856885910034,False,,,43,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_01-54-05,1607507645,4024.60769200325,14450,Macbook,192.168.86.30,4024.60769200325,0,43,19358_00001,"1_discount=0.996,tau=1e-05"
9.92045132691565,79.56651210784912,False,,,44,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_01-55-25,1607507725,4104.174204111099,14450,Macbook,192.168.86.30,4104.174204111099,0,44,19358_00001,"1_discount=0.996,tau=1e-05"
9.8960598258581,80.88634395599365,False,,,45,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_01-56-46,1607507806,4185.060548067093,14450,Macbook,192.168.86.30,4185.060548067093,0,45,19358_00001,"1_discount=0.996,tau=1e-05"
9.87609799707847,78.09555506706238,False,,,46,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_01-58-04,1607507884,4263.156103134155,14450,Macbook,192.168.86.30,4263.156103134155,0,46,19358_00001,"1_discount=0.996,tau=1e-05"
9.924409482997294,77.49910402297974,False,,,47,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_01-59-21,1607507961,4340.655207157135,14450,Macbook,192.168.86.30,4340.655207157135,0,47,19358_00001,"1_discount=0.996,tau=1e-05"
9.899330261562138,77.06617593765259,False,,,48,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-00-38,1607508038,4417.721383094788,14450,Macbook,192.168.86.30,4417.721383094788,0,48,19358_00001,"1_discount=0.996,tau=1e-05"
9.89307009056749,78.31495881080627,False,,,49,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-01-57,1607508117,4496.036341905594,14450,Macbook,192.168.86.30,4496.036341905594,0,49,19358_00001,"1_discount=0.996,tau=1e-05"
9.916880809014549,77.03324437141418,False,,,50,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-03-14,1607508194,4573.069586277008,14450,Macbook,192.168.86.30,4573.069586277008,0,50,19358_00001,"1_discount=0.996,tau=1e-05"
9.90180717126845,77.18788361549377,False,,,51,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-04-31,1607508271,4650.257469892502,14450,Macbook,192.168.86.30,4650.257469892502,0,51,19358_00001,"1_discount=0.996,tau=1e-05"
9.889169341884992,76.92933702468872,False,,,52,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-05-48,1607508348,4727.186806917191,14450,Macbook,192.168.86.30,4727.186806917191,0,52,19358_00001,"1_discount=0.996,tau=1e-05"
9.893744333098882,77.37725019454956,False,,,53,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-07-05,1607508425,4804.56405711174,14450,Macbook,192.168.86.30,4804.56405711174,0,53,19358_00001,"1_discount=0.996,tau=1e-05"
9.884219389322244,77.22377705574036,False,,,54,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-08-22,1607508502,4881.7878341674805,14450,Macbook,192.168.86.30,4881.7878341674805,0,54,19358_00001,"1_discount=0.996,tau=1e-05"
9.87232604703386,77.20776796340942,False,,,55,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-09-40,1607508580,4958.99560213089,14450,Macbook,192.168.86.30,4958.99560213089,0,55,19358_00001,"1_discount=0.996,tau=1e-05"
9.852232980543631,77.24428987503052,False,,,56,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-10-57,1607508657,5036.23989200592,14450,Macbook,192.168.86.30,5036.23989200592,0,56,19358_00001,"1_discount=0.996,tau=1e-05"
9.888593586874332,77.85784101486206,False,,,57,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-12-15,1607508735,5114.0977330207825,14450,Macbook,192.168.86.30,5114.0977330207825,0,57,19358_00001,"1_discount=0.996,tau=1e-05"
9.884908987339296,77.11057496070862,False,,,58,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-13-32,1607508812,5191.208307981491,14450,Macbook,192.168.86.30,5191.208307981491,0,58,19358_00001,"1_discount=0.996,tau=1e-05"
9.89945106547631,77.66820907592773,False,,,59,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-14-50,1607508890,5268.876517057419,14450,Macbook,192.168.86.30,5268.876517057419,0,59,19358_00001,"1_discount=0.996,tau=1e-05"
9.887901610868143,77.06005001068115,False,,,60,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-16-07,1607508967,5345.9365670681,14450,Macbook,192.168.86.30,5345.9365670681,0,60,19358_00001,"1_discount=0.996,tau=1e-05"
9.92605006626123,78.77809190750122,False,,,61,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-17-25,1607509045,5424.714658975601,14450,Macbook,192.168.86.30,5424.714658975601,0,61,19358_00001,"1_discount=0.996,tau=1e-05"
9.882628784447155,77.1363091468811,False,,,62,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-18-43,1607509123,5501.850968122482,14450,Macbook,192.168.86.30,5501.850968122482,0,62,19358_00001,"1_discount=0.996,tau=1e-05"
9.85340444701957,77.24228501319885,False,,,63,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-20-00,1607509200,5579.093253135681,14450,Macbook,192.168.86.30,5579.093253135681,0,63,19358_00001,"1_discount=0.996,tau=1e-05"
9.875695919402787,77.32109689712524,False,,,64,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-21-17,1607509277,5656.414350032806,14450,Macbook,192.168.86.30,5656.414350032806,0,64,19358_00001,"1_discount=0.996,tau=1e-05"
9.889786995854514,77.25654411315918,False,,,65,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-22-34,1607509354,5733.670894145966,14450,Macbook,192.168.86.30,5733.670894145966,0,65,19358_00001,"1_discount=0.996,tau=1e-05"
9.861939433090267,77.16862487792969,False,,,66,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-23-52,1607509432,5810.839519023895,14450,Macbook,192.168.86.30,5810.839519023895,0,66,19358_00001,"1_discount=0.996,tau=1e-05"
9.891100656971243,77.24862813949585,False,,,67,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-25-09,1607509509,5888.088147163391,14450,Macbook,192.168.86.30,5888.088147163391,0,67,19358_00001,"1_discount=0.996,tau=1e-05"
9.88723680113719,77.6354718208313,False,,,68,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-26-26,1607509586,5965.723618984222,14450,Macbook,192.168.86.30,5965.723618984222,0,68,19358_00001,"1_discount=0.996,tau=1e-05"
9.887125266524812,78.66591000556946,False,,,69,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-27-45,1607509665,6044.389528989792,14450,Macbook,192.168.86.30,6044.389528989792,0,69,19358_00001,"1_discount=0.996,tau=1e-05"
9.86323504645538,77.40040802955627,False,,,70,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-29-02,1607509742,6121.789937019348,14450,Macbook,192.168.86.30,6121.789937019348,0,70,19358_00001,"1_discount=0.996,tau=1e-05"
9.87104590198694,77.19906306266785,False,,,71,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-30-20,1607509820,6198.989000082016,14450,Macbook,192.168.86.30,6198.989000082016,0,71,19358_00001,"1_discount=0.996,tau=1e-05"
9.864834057038243,77.30873513221741,False,,,72,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-31-37,1607509897,6276.297735214233,14450,Macbook,192.168.86.30,6276.297735214233,0,72,19358_00001,"1_discount=0.996,tau=1e-05"
9.884786001661855,77.27730989456177,False,,,73,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-32-54,1607509974,6353.575045108795,14450,Macbook,192.168.86.30,6353.575045108795,0,73,19358_00001,"1_discount=0.996,tau=1e-05"
9.84019234800064,77.19911813735962,False,,,74,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-34-11,1607510051,6430.774163246155,14450,Macbook,192.168.86.30,6430.774163246155,0,74,19358_00001,"1_discount=0.996,tau=1e-05"
9.876882592518882,77.30631685256958,False,,,75,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-35-29,1607510129,6508.080480098724,14450,Macbook,192.168.86.30,6508.080480098724,0,75,19358_00001,"1_discount=0.996,tau=1e-05"
9.841597297878177,78.9732928276062,False,,,76,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-36-48,1607510208,6587.053772926331,14450,Macbook,192.168.86.30,6587.053772926331,0,76,19358_00001,"1_discount=0.996,tau=1e-05"
9.855386018552965,77.22866892814636,False,,,77,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-38-05,1607510285,6664.282441854477,14450,Macbook,192.168.86.30,6664.282441854477,0,77,19358_00001,"1_discount=0.996,tau=1e-05"
9.832352885122093,77.46706938743591,False,,,78,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-39-22,1607510362,6741.749511241913,14450,Macbook,192.168.86.30,6741.749511241913,0,78,19358_00001,"1_discount=0.996,tau=1e-05"
9.780977955561541,77.19220089912415,False,,,79,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-40-40,1607510440,6818.941712141037,14450,Macbook,192.168.86.30,6818.941712141037,0,79,19358_00001,"1_discount=0.996,tau=1e-05"
9.80042926441267,77.4949460029602,False,,,80,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-41-57,1607510517,6896.436658143997,14450,Macbook,192.168.86.30,6896.436658143997,0,80,19358_00001,"1_discount=0.996,tau=1e-05"
9.847125098849498,77.33852910995483,False,,,81,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-43-14,1607510594,6973.775187253952,14450,Macbook,192.168.86.30,6973.775187253952,0,81,19358_00001,"1_discount=0.996,tau=1e-05"
9.86470161369696,77.49452495574951,False,,,82,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-44-32,1607510672,7051.2697122097015,14450,Macbook,192.168.86.30,7051.2697122097015,0,82,19358_00001,"1_discount=0.996,tau=1e-05"
9.75777071438497,77.15160393714905,False,,,83,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-45-49,1607510749,7128.421316146851,14450,Macbook,192.168.86.30,7128.421316146851,0,83,19358_00001,"1_discount=0.996,tau=1e-05"
9.852506626769168,77.9097809791565,False,,,84,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-47-07,1607510827,7206.331097126007,14450,Macbook,192.168.86.30,7206.331097126007,0,84,19358_00001,"1_discount=0.996,tau=1e-05"
9.796051995425653,77.10828113555908,False,,,85,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-48-24,1607510904,7283.439378261566,14450,Macbook,192.168.86.30,7283.439378261566,0,85,19358_00001,"1_discount=0.996,tau=1e-05"
9.816338891091878,77.17647385597229,False,,,86,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-49-41,1607510981,7360.615852117538,14450,Macbook,192.168.86.30,7360.615852117538,0,86,19358_00001,"1_discount=0.996,tau=1e-05"
9.827400222394356,77.33898901939392,False,,,87,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-50-59,1607511059,7437.954841136932,14450,Macbook,192.168.86.30,7437.954841136932,0,87,19358_00001,"1_discount=0.996,tau=1e-05"
9.86126757632082,77.21789193153381,False,,,88,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-52-16,1607511136,7515.172733068466,14450,Macbook,192.168.86.30,7515.172733068466,0,88,19358_00001,"1_discount=0.996,tau=1e-05"
9.849168694815749,77.09619688987732,False,,,89,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-53-33,1607511213,7592.2689299583435,14450,Macbook,192.168.86.30,7592.2689299583435,0,89,19358_00001,"1_discount=0.996,tau=1e-05"
9.759843714935561,77.13656306266785,False,,,90,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-54-50,1607511290,7669.405493021011,14450,Macbook,192.168.86.30,7669.405493021011,0,90,19358_00001,"1_discount=0.996,tau=1e-05"
9.69408754107426,77.7182970046997,False,,,91,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-56-08,1607511368,7747.123790025711,14450,Macbook,192.168.86.30,7747.123790025711,0,91,19358_00001,"1_discount=0.996,tau=1e-05"
9.911323475891987,78.98232412338257,False,,,92,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-57-27,1607511447,7826.106114149094,14450,Macbook,192.168.86.30,7826.106114149094,0,92,19358_00001,"1_discount=0.996,tau=1e-05"
9.851715966355108,77.54674077033997,False,,,93,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_02-58-44,1607511524,7903.652854919434,14450,Macbook,192.168.86.30,7903.652854919434,0,93,19358_00001,"1_discount=0.996,tau=1e-05"
9.888852325742631,77.34281706809998,False,,,94,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_03-00-02,1607511602,7980.995671987534,14450,Macbook,192.168.86.30,7980.995671987534,0,94,19358_00001,"1_discount=0.996,tau=1e-05"
9.9287995649768,77.27369499206543,False,,,95,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_03-01-19,1607511679,8058.269366979599,14450,Macbook,192.168.86.30,8058.269366979599,0,95,19358_00001,"1_discount=0.996,tau=1e-05"
9.917152547290899,77.05750298500061,False,,,96,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_03-02-36,1607511756,8135.3268699646,14450,Macbook,192.168.86.30,8135.3268699646,0,96,19358_00001,"1_discount=0.996,tau=1e-05"
9.90123896658813,77.00381422042847,False,,,97,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_03-03-53,1607511833,8212.330684185028,14450,Macbook,192.168.86.30,8212.330684185028,0,97,19358_00001,"1_discount=0.996,tau=1e-05"
9.910952980244614,77.53545379638672,False,,,98,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_03-05-11,1607511911,8289.866137981415,14450,Macbook,192.168.86.30,8289.866137981415,0,98,19358_00001,"1_discount=0.996,tau=1e-05"
9.92858515699991,77.5197069644928,False,,,99,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_03-06-28,1607511988,8367.385844945908,14450,Macbook,192.168.86.30,8367.385844945908,0,99,19358_00001,"1_discount=0.996,tau=1e-05"
9.907289642627875,77.08686518669128,True,,,100,0a99546188c14dbb80668e3b61ef2dd6,2020-12-09_03-07-45,1607512065,8444.472710132599,14450,Macbook,192.168.86.30,8444.472710132599,0,100,19358_00001,"1_discount=0.996,tau=1e-05"
