episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-5.551241849963914,284.89185523986816,False,,,19,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_00-28-24,1607416104,3959.329945087433,44639,Macbook,192.168.86.30,3959.329945087433,0,19,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.526990866200125,283.6831669807434,False,,,20,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_00-33-08,1607416388,4243.013112068176,44639,Macbook,192.168.86.30,4243.013112068176,0,20,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.431803325174303,325.42073583602905,False,,,21,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_00-38-33,1607416713,4568.433847904205,44639,Macbook,192.168.86.30,4568.433847904205,0,21,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.283407291463886,336.3902111053467,False,,,22,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_00-44-10,1607417050,4904.824059009552,44639,Macbook,192.168.86.30,4904.824059009552,0,22,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.292241218285001,319.30878496170044,False,,,23,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_00-49-29,1607417369,5224.132843971252,44639,Macbook,192.168.86.30,5224.132843971252,0,23,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.311193403283108,298.0751368999481,False,,,24,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_00-54-27,1607417667,5522.207980871201,44639,Macbook,192.168.86.30,5522.207980871201,0,24,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.3193443475795545,278.86233925819397,False,,,25,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_00-59-06,1607417946,5801.0703201293945,44639,Macbook,192.168.86.30,5801.0703201293945,0,25,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.309219635554803,279.35522079467773,False,,,26,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_01-03-45,1607418225,6080.425540924072,44639,Macbook,192.168.86.30,6080.425540924072,0,26,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.3580139814721335,273.747102022171,False,,,27,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_01-08-19,1607418499,6354.172642946243,44639,Macbook,192.168.86.30,6354.172642946243,0,27,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.283797372980218,249.1138210296631,False,,,28,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_01-12-28,1607418748,6603.286463975906,44639,Macbook,192.168.86.30,6603.286463975906,0,28,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.262635849134237,251.43025398254395,False,,,29,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_01-16-39,1607418999,6854.71671795845,44639,Macbook,192.168.86.30,6854.71671795845,0,29,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.155025218173053,250.06432795524597,False,,,30,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_01-20-49,1607419249,7104.781045913696,44639,Macbook,192.168.86.30,7104.781045913696,0,30,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.233312565039016,251.71269989013672,False,,,31,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_01-25-01,1607419501,7356.493745803833,44639,Macbook,192.168.86.30,7356.493745803833,0,31,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.182431863677474,255.53217720985413,False,,,32,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_01-29-17,1607419757,7612.025923013687,44639,Macbook,192.168.86.30,7612.025923013687,0,32,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.139810526898257,253.415668964386,False,,,33,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_01-33-30,1607420010,7865.441591978073,44639,Macbook,192.168.86.30,7865.441591978073,0,33,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.170140957963062,255.95770812034607,False,,,34,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_01-37-46,1607420266,8121.399300098419,44639,Macbook,192.168.86.30,8121.399300098419,0,34,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.06794840923916,256.06683373451233,False,,,35,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_01-42-02,1607420522,8377.466133832932,44639,Macbook,192.168.86.30,8377.466133832932,0,35,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.140759934785617,258.87491822242737,False,,,36,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_01-46-21,1607420781,8636.341052055359,44639,Macbook,192.168.86.30,8636.341052055359,0,36,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.172481043588162,223.73212599754333,False,,,37,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_01-50-05,1607421005,8860.073178052902,44639,Macbook,192.168.86.30,8860.073178052902,0,37,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.133312547574704,194.88671779632568,False,,,38,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_01-53-20,1607421200,9054.959895849228,44639,Macbook,192.168.86.30,9054.959895849228,0,38,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.170792003640193,196.55042910575867,False,,,39,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_01-56-36,1607421396,9251.510324954987,44639,Macbook,192.168.86.30,9251.510324954987,0,39,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.162818094340701,195.72214698791504,False,,,40,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_01-59-52,1607421592,9447.232471942902,44639,Macbook,192.168.86.30,9447.232471942902,0,40,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.173471119815244,201.84359002113342,False,,,41,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_02-03-14,1607421794,9649.076061964035,44639,Macbook,192.168.86.30,9649.076061964035,0,41,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.113200243013287,206.52740812301636,False,,,42,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_02-06-40,1607422000,9855.603470087051,44639,Macbook,192.168.86.30,9855.603470087051,0,42,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.154974980815123,205.37394094467163,False,,,43,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_02-10-06,1607422206,10060.977411031723,44639,Macbook,192.168.86.30,10060.977411031723,0,43,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.130472899947435,202.05602288246155,False,,,44,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_02-13-28,1607422408,10263.033433914185,44639,Macbook,192.168.86.30,10263.033433914185,0,44,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.12516714499279,207.425390958786,False,,,45,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_02-16-55,1607422615,10470.45882487297,44639,Macbook,192.168.86.30,10470.45882487297,0,45,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.107063879275914,207.72688817977905,False,,,46,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_02-20-23,1607422823,10678.18571305275,44639,Macbook,192.168.86.30,10678.18571305275,0,46,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.08269914492631,208.07793188095093,False,,,47,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_02-23-51,1607423031,10886.2636449337,44639,Macbook,192.168.86.30,10886.2636449337,0,47,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.093104569933763,211.35244417190552,False,,,48,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_02-27-22,1607423242,11097.616089105606,44639,Macbook,192.168.86.30,11097.616089105606,0,48,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.150433027942461,210.03824186325073,False,,,49,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_02-30-52,1607423452,11307.654330968857,44639,Macbook,192.168.86.30,11307.654330968857,0,49,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.12933208735049,211.12898683547974,False,,,50,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_02-34-23,1607423663,11518.783317804337,44639,Macbook,192.168.86.30,11518.783317804337,0,50,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.080279417597171,212.18759036064148,False,,,51,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_02-37-56,1607423876,11730.970908164978,44639,Macbook,192.168.86.30,11730.970908164978,0,51,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.0652571291984225,212.0208547115326,False,,,52,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_02-41-28,1607424088,11942.99176287651,44639,Macbook,192.168.86.30,11942.99176287651,0,52,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.145453763756557,213.365736246109,False,,,53,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_02-45-01,1607424301,12156.35749912262,44639,Macbook,192.168.86.30,12156.35749912262,0,53,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.031305485818024,218.34823775291443,False,,,54,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_02-48-39,1607424519,12374.705736875534,44639,Macbook,192.168.86.30,12374.705736875534,0,54,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.070364263560173,215.40467619895935,False,,,55,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_02-52-15,1607424735,12590.110413074493,44639,Macbook,192.168.86.30,12590.110413074493,0,55,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.086286394897856,215.94741702079773,False,,,56,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_02-55-51,1607424951,12806.057830095291,44639,Macbook,192.168.86.30,12806.057830095291,0,56,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.153732734734234,219.148268699646,False,,,57,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_02-59-30,1607425170,13025.206098794937,44639,Macbook,192.168.86.30,13025.206098794937,0,57,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.09095286549076,218.30714225769043,False,,,58,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_03-03-08,1607425388,13243.513241052628,44639,Macbook,192.168.86.30,13243.513241052628,0,58,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.077606224694254,220.47918796539307,False,,,59,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_03-06-49,1607425609,13463.99242901802,44639,Macbook,192.168.86.30,13463.99242901802,0,59,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.096562305951516,218.73636198043823,False,,,60,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_03-10-27,1607425827,13682.728790998459,44639,Macbook,192.168.86.30,13682.728790998459,0,60,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.096836045733704,220.77343583106995,False,,,61,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_03-14-08,1607426048,13903.502226829529,44639,Macbook,192.168.86.30,13903.502226829529,0,61,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.040269300516966,222.52978110313416,False,,,62,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_03-17-51,1607426271,14126.032007932663,44639,Macbook,192.168.86.30,14126.032007932663,0,62,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.0751438965777895,224.4434769153595,False,,,63,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_03-21-35,1607426495,14350.475484848022,44639,Macbook,192.168.86.30,14350.475484848022,0,63,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.084774849365677,222.9650421142578,False,,,64,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_03-25-18,1607426718,14573.44052696228,44639,Macbook,192.168.86.30,14573.44052696228,0,64,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.020650035432076,192.65205574035645,False,,,65,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_03-28-31,1607426911,14766.092582702637,44639,Macbook,192.168.86.30,14766.092582702637,0,65,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.068891356954873,192.72126936912537,False,,,66,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_03-31-43,1607427103,14958.813852071762,44639,Macbook,192.168.86.30,14958.813852071762,0,66,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.011185937382588,191.9355490207672,False,,,67,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_03-34-55,1607427295,15150.74940109253,44639,Macbook,192.168.86.30,15150.74940109253,0,67,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.10379822220205,193.72433996200562,False,,,68,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_03-38-09,1607427489,15344.473741054535,44639,Macbook,192.168.86.30,15344.473741054535,0,68,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.06099983846089,195.2924108505249,False,,,69,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_03-41-24,1607427684,15539.76615190506,44639,Macbook,192.168.86.30,15539.76615190506,0,69,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.025011247741925,194.6327841281891,False,,,70,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_03-44-39,1607427879,15734.398936033249,44639,Macbook,192.168.86.30,15734.398936033249,0,70,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.03421375460468,195.91956496238708,False,,,71,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_03-47-55,1607428075,15930.318500995636,44639,Macbook,192.168.86.30,15930.318500995636,0,71,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.054749846263034,196.62386894226074,False,,,72,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_03-51-12,1607428272,16126.942369937897,44639,Macbook,192.168.86.30,16126.942369937897,0,72,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.01829271841516,196.81953310966492,False,,,73,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_03-54-28,1607428468,16323.761903047562,44639,Macbook,192.168.86.30,16323.761903047562,0,73,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.030546294783585,197.20914673805237,False,,,74,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_03-57-46,1607428666,16520.971049785614,44639,Macbook,192.168.86.30,16520.971049785614,0,74,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.007741498084739,197.0789020061493,False,,,75,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_04-01-03,1607428863,16718.049951791763,44639,Macbook,192.168.86.30,16718.049951791763,0,75,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.039851335987674,200.47104001045227,False,,,76,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_04-04-23,1607429063,16918.520991802216,44639,Macbook,192.168.86.30,16918.520991802216,0,76,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.0055423631774,199.31509828567505,False,,,77,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_04-07-43,1607429263,17117.83609008789,44639,Macbook,192.168.86.30,17117.83609008789,0,77,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-4.996070325950735,199.25328278541565,False,,,78,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_04-11-02,1607429462,17317.089372873306,44639,Macbook,192.168.86.30,17317.089372873306,0,78,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.025235309936569,201.37831592559814,False,,,79,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_04-14-23,1607429663,17518.467688798904,44639,Macbook,192.168.86.30,17518.467688798904,0,79,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-4.995423563907069,201.50768518447876,False,,,80,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_04-17-45,1607429865,17719.975373983383,44639,Macbook,192.168.86.30,17719.975373983383,0,80,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.0033582492465145,195.22919511795044,False,,,81,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_04-21-00,1607430060,17915.204569101334,44639,Macbook,192.168.86.30,17915.204569101334,0,81,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.007544220785383,205.20946884155273,False,,,82,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_04-24-25,1607430265,18120.414037942886,44639,Macbook,192.168.86.30,18120.414037942886,0,82,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.005984074100001,203.2527720928192,False,,,83,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_04-27-48,1607430468,18323.666810035706,44639,Macbook,192.168.86.30,18323.666810035706,0,83,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.021244115198296,204.73691987991333,False,,,84,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_04-31-13,1607430673,18528.40372991562,44639,Macbook,192.168.86.30,18528.40372991562,0,84,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-4.990002221654859,204.79933619499207,False,,,85,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_04-34-38,1607430878,18733.20306611061,44639,Macbook,192.168.86.30,18733.20306611061,0,85,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-4.970675315367453,205.95444989204407,False,,,86,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_04-38-04,1607431084,18939.157516002655,44639,Macbook,192.168.86.30,18939.157516002655,0,86,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.015240513677608,208.39822006225586,False,,,87,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_04-41-32,1607431292,19147.55573606491,44639,Macbook,192.168.86.30,19147.55573606491,0,87,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-4.932967121832624,207.55169463157654,False,,,88,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_04-45-00,1607431500,19355.107430696487,44639,Macbook,192.168.86.30,19355.107430696487,0,88,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.015754969584122,208.3672182559967,False,,,89,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_04-48-28,1607431708,19563.474648952484,44639,Macbook,192.168.86.30,19563.474648952484,0,89,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-4.963984851859495,210.2407009601593,False,,,90,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_04-51-58,1607431918,19773.715349912643,44639,Macbook,192.168.86.30,19773.715349912643,0,90,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.001797648528666,209.41490507125854,False,,,91,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_04-55-28,1607432128,19983.130254983902,44639,Macbook,192.168.86.30,19983.130254983902,0,91,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-4.982464774248783,210.08511996269226,False,,,92,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_04-58-58,1607432338,20193.215374946594,44639,Macbook,192.168.86.30,20193.215374946594,0,92,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.079820259947779,213.53332090377808,False,,,93,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_05-02-31,1607432551,20406.748695850372,44639,Macbook,192.168.86.30,20406.748695850372,0,93,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.017980562934417,211.99940013885498,False,,,94,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_05-06-03,1607432763,20618.748095989227,44639,Macbook,192.168.86.30,20618.748095989227,0,94,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-4.998426208268259,211.93337488174438,False,,,95,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_05-09-35,1607432975,20830.68147087097,44639,Macbook,192.168.86.30,20830.68147087097,0,95,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-4.957954994710416,214.07092189788818,False,,,96,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_05-13-09,1607433189,21044.75239276886,44639,Macbook,192.168.86.30,21044.75239276886,0,96,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-5.004031622093783,215.21472215652466,False,,,97,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_05-16-45,1607433405,21259.967114925385,44639,Macbook,192.168.86.30,21259.967114925385,0,97,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-4.996294034175227,214.6150860786438,False,,,98,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_05-20-19,1607433619,21474.58220100403,44639,Macbook,192.168.86.30,21474.58220100403,0,98,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-4.970347194665909,217.19352793693542,False,,,99,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_05-23-56,1607433836,21691.775728940964,44639,Macbook,192.168.86.30,21691.775728940964,0,99,1ce6b_00004,"4_alpha=0.4,beta=0.4"
-4.999982787926017,213.64255094528198,True,,,100,9df4d0e4e7504b21aab1f7d858402f20,2020-12-08_05-27-30,1607434050,21905.418279886246,44639,Macbook,192.168.86.30,21905.418279886246,0,100,1ce6b_00004,"4_alpha=0.4,beta=0.4"
