episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-5.031022900253986,82.90500020980835,False,,,85,f8fd7044879c4660beaf0872d744caa0,2020-12-05_21-46-21,1607233581,12921.034479141235,98595,Macbook,192.168.86.30,12921.034479141235,0,85,4728c_00006,"6_discount=0.996,tau=0.0005"
-5.044600857644218,73.08634781837463,False,,,86,f8fd7044879c4660beaf0872d744caa0,2020-12-05_21-47-34,1607233654,12994.12082695961,98595,Macbook,192.168.86.30,12994.12082695961,0,86,4728c_00006,"6_discount=0.996,tau=0.0005"
-5.008503390231254,75.49396395683289,False,,,87,f8fd7044879c4660beaf0872d744caa0,2020-12-05_21-48-49,1607233729,13069.614790916443,98595,Macbook,192.168.86.30,13069.614790916443,0,87,4728c_00006,"6_discount=0.996,tau=0.0005"
-5.052602421668447,73.23004603385925,False,,,88,f8fd7044879c4660beaf0872d744caa0,2020-12-05_21-50-03,1607233803,13142.844836950302,98595,Macbook,192.168.86.30,13142.844836950302,0,88,4728c_00006,"6_discount=0.996,tau=0.0005"
-5.021381771876555,75.91146302223206,False,,,89,f8fd7044879c4660beaf0872d744caa0,2020-12-05_21-51-19,1607233879,13218.756299972534,98595,Macbook,192.168.86.30,13218.756299972534,0,89,4728c_00006,"6_discount=0.996,tau=0.0005"
-4.976466912325655,73.24125218391418,False,,,90,f8fd7044879c4660beaf0872d744caa0,2020-12-05_21-52-32,1607233952,13291.997552156448,98595,Macbook,192.168.86.30,13291.997552156448,0,90,4728c_00006,"6_discount=0.996,tau=0.0005"
-4.992693062364471,75.69336676597595,False,,,91,f8fd7044879c4660beaf0872d744caa0,2020-12-05_21-53-48,1607234028,13367.690918922424,98595,Macbook,192.168.86.30,13367.690918922424,0,91,4728c_00006,"6_discount=0.996,tau=0.0005"
-5.018460002128106,73.00383400917053,False,,,92,f8fd7044879c4660beaf0872d744caa0,2020-12-05_21-55-01,1607234101,13440.694752931595,98595,Macbook,192.168.86.30,13440.694752931595,0,92,4728c_00006,"6_discount=0.996,tau=0.0005"
-4.977725108905105,76.47007012367249,False,,,93,f8fd7044879c4660beaf0872d744caa0,2020-12-05_21-56-17,1607234177,13517.164823055267,98595,Macbook,192.168.86.30,13517.164823055267,0,93,4728c_00006,"6_discount=0.996,tau=0.0005"
-4.969023915953007,73.22563672065735,False,,,94,f8fd7044879c4660beaf0872d744caa0,2020-12-05_21-57-30,1607234250,13590.390459775925,98595,Macbook,192.168.86.30,13590.390459775925,0,94,4728c_00006,"6_discount=0.996,tau=0.0005"
-5.011757270940831,75.86576628684998,False,,,95,f8fd7044879c4660beaf0872d744caa0,2020-12-05_21-58-46,1607234326,13666.256226062775,98595,Macbook,192.168.86.30,13666.256226062775,0,95,4728c_00006,"6_discount=0.996,tau=0.0005"
-5.000892457043164,73.23288583755493,False,,,96,f8fd7044879c4660beaf0872d744caa0,2020-12-05_21-59-59,1607234399,13739.48911190033,98595,Macbook,192.168.86.30,13739.48911190033,0,96,4728c_00006,"6_discount=0.996,tau=0.0005"
-4.99929193193047,76.8483350276947,False,,,97,f8fd7044879c4660beaf0872d744caa0,2020-12-05_22-01-16,1607234476,13816.337446928024,98595,Macbook,192.168.86.30,13816.337446928024,0,97,4728c_00006,"6_discount=0.996,tau=0.0005"
-5.012605069237134,73.39598989486694,False,,,98,f8fd7044879c4660beaf0872d744caa0,2020-12-05_22-02-30,1607234550,13889.733436822891,98595,Macbook,192.168.86.30,13889.733436822891,0,98,4728c_00006,"6_discount=0.996,tau=0.0005"
-4.992825583305095,75.91629004478455,False,,,99,f8fd7044879c4660beaf0872d744caa0,2020-12-05_22-03-45,1607234625,13965.649726867676,98595,Macbook,192.168.86.30,13965.649726867676,0,99,4728c_00006,"6_discount=0.996,tau=0.0005"
-5.005226313792511,73.26930093765259,True,,,100,f8fd7044879c4660beaf0872d744caa0,2020-12-05_22-04-59,1607234699,14038.919027805328,98595,Macbook,192.168.86.30,14038.919027805328,0,100,4728c_00006,"6_discount=0.996,tau=0.0005"
