episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-5.58272673133314,229.08345103263855,False,,,22,5282e470e82044c7931fe9f055930c59,2020-12-05_19-05-24,1607223924,3264.231159925461,98594,Macbook,192.168.86.30,3264.231159925461,0,22,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.459280519784402,211.61620688438416,False,,,23,5282e470e82044c7931fe9f055930c59,2020-12-05_19-08-56,1607224136,3475.847366809845,98594,Macbook,192.168.86.30,3475.847366809845,0,23,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.396438886323381,198.0327229499817,False,,,24,5282e470e82044c7931fe9f055930c59,2020-12-05_19-12-14,1607224334,3673.8800897598267,98594,Macbook,192.168.86.30,3673.8800897598267,0,24,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.368093162494775,177.4938840866089,False,,,25,5282e470e82044c7931fe9f055930c59,2020-12-05_19-15-11,1607224511,3851.3739738464355,98594,Macbook,192.168.86.30,3851.3739738464355,0,25,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.331501124112172,178.60970497131348,False,,,26,5282e470e82044c7931fe9f055930c59,2020-12-05_19-18-10,1607224690,4029.983678817749,98594,Macbook,192.168.86.30,4029.983678817749,0,26,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.25712294963249,224.78372502326965,False,,,27,5282e470e82044c7931fe9f055930c59,2020-12-05_19-21-55,1607224915,4254.767403841019,98594,Macbook,192.168.86.30,4254.767403841019,0,27,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.206331706328851,197.23434209823608,False,,,28,5282e470e82044c7931fe9f055930c59,2020-12-05_19-25-12,1607225112,4452.001745939255,98594,Macbook,192.168.86.30,4452.001745939255,0,28,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.234052336911043,226.62278604507446,False,,,29,5282e470e82044c7931fe9f055930c59,2020-12-05_19-28-58,1607225338,4678.624531984329,98594,Macbook,192.168.86.30,4678.624531984329,0,29,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.156477515518927,176.21966004371643,False,,,30,5282e470e82044c7931fe9f055930c59,2020-12-05_19-31-55,1607225515,4854.844192028046,98594,Macbook,192.168.86.30,4854.844192028046,0,30,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.2280453495622154,169.0390226840973,False,,,31,5282e470e82044c7931fe9f055930c59,2020-12-05_19-34-44,1607225684,5023.883214712143,98594,Macbook,192.168.86.30,5023.883214712143,0,31,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.1078317115002045,164.10329604148865,False,,,32,5282e470e82044c7931fe9f055930c59,2020-12-05_19-37-28,1607225848,5187.986510753632,98594,Macbook,192.168.86.30,5187.986510753632,0,32,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.1873192968543576,163.54940104484558,False,,,33,5282e470e82044c7931fe9f055930c59,2020-12-05_19-40-11,1607226011,5351.535911798477,98594,Macbook,192.168.86.30,5351.535911798477,0,33,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.181395178326524,162.87938785552979,False,,,34,5282e470e82044c7931fe9f055930c59,2020-12-05_19-42-54,1607226174,5514.415299654007,98594,Macbook,192.168.86.30,5514.415299654007,0,34,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.115774131643677,162.80067133903503,False,,,35,5282e470e82044c7931fe9f055930c59,2020-12-05_19-45-37,1607226337,5677.215970993042,98594,Macbook,192.168.86.30,5677.215970993042,0,35,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.14607166092776,165.24415588378906,False,,,36,5282e470e82044c7931fe9f055930c59,2020-12-05_19-48-22,1607226502,5842.460126876831,98594,Macbook,192.168.86.30,5842.460126876831,0,36,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.141276013763921,162.02022409439087,False,,,37,5282e470e82044c7931fe9f055930c59,2020-12-05_19-51-04,1607226664,6004.480350971222,98594,Macbook,192.168.86.30,6004.480350971222,0,37,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.210631801311602,161.6945641040802,False,,,38,5282e470e82044c7931fe9f055930c59,2020-12-05_19-53-46,1607226826,6166.174915075302,98594,Macbook,192.168.86.30,6166.174915075302,0,38,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.273296337461469,164.36873173713684,False,,,39,5282e470e82044c7931fe9f055930c59,2020-12-05_19-56-30,1607226990,6330.543646812439,98594,Macbook,192.168.86.30,6330.543646812439,0,39,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.140817781134777,162.14099216461182,False,,,40,5282e470e82044c7931fe9f055930c59,2020-12-05_19-59-12,1607227152,6492.684638977051,98594,Macbook,192.168.86.30,6492.684638977051,0,40,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.068851884868723,162.30412578582764,False,,,41,5282e470e82044c7931fe9f055930c59,2020-12-05_20-01-55,1607227315,6654.988764762878,98594,Macbook,192.168.86.30,6654.988764762878,0,41,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.155888490122209,161.96927523612976,False,,,42,5282e470e82044c7931fe9f055930c59,2020-12-05_20-04-37,1607227477,6816.958039999008,98594,Macbook,192.168.86.30,6816.958039999008,0,42,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.186515042972823,170.384605884552,False,,,43,5282e470e82044c7931fe9f055930c59,2020-12-05_20-07-27,1607227647,6987.34264588356,98594,Macbook,192.168.86.30,6987.34264588356,0,43,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.179912603256453,162.4669530391693,False,,,44,5282e470e82044c7931fe9f055930c59,2020-12-05_20-10-10,1607227810,7149.8095989227295,98594,Macbook,192.168.86.30,7149.8095989227295,0,44,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.124609566736888,161.01938199996948,False,,,45,5282e470e82044c7931fe9f055930c59,2020-12-05_20-12-51,1607227971,7310.828980922699,98594,Macbook,192.168.86.30,7310.828980922699,0,45,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.138148323118346,161.08046197891235,False,,,46,5282e470e82044c7931fe9f055930c59,2020-12-05_20-15-32,1607228132,7471.909442901611,98594,Macbook,192.168.86.30,7471.909442901611,0,46,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.172961777058524,164.41765594482422,False,,,47,5282e470e82044c7931fe9f055930c59,2020-12-05_20-18-16,1607228296,7636.327098846436,98594,Macbook,192.168.86.30,7636.327098846436,0,47,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.150052965958665,161.7405800819397,False,,,48,5282e470e82044c7931fe9f055930c59,2020-12-05_20-20-58,1607228458,7798.067678928375,98594,Macbook,192.168.86.30,7798.067678928375,0,48,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.117948449360697,160.4093461036682,False,,,49,5282e470e82044c7931fe9f055930c59,2020-12-05_20-23-38,1607228618,7958.4770250320435,98594,Macbook,192.168.86.30,7958.4770250320435,0,49,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.154805995435551,164.21035385131836,False,,,50,5282e470e82044c7931fe9f055930c59,2020-12-05_20-26-22,1607228782,8122.687378883362,98594,Macbook,192.168.86.30,8122.687378883362,0,50,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.124824739018963,161.7986340522766,False,,,51,5282e470e82044c7931fe9f055930c59,2020-12-05_20-29-04,1607228944,8284.486012935638,98594,Macbook,192.168.86.30,8284.486012935638,0,51,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.100235652094584,157.23211884498596,False,,,52,5282e470e82044c7931fe9f055930c59,2020-12-05_20-31-41,1607229101,8441.718131780624,98594,Macbook,192.168.86.30,8441.718131780624,0,52,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.098569721609826,154.6500780582428,False,,,53,5282e470e82044c7931fe9f055930c59,2020-12-05_20-34-16,1607229256,8596.368209838867,98594,Macbook,192.168.86.30,8596.368209838867,0,53,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.156180723089942,156.24813318252563,False,,,54,5282e470e82044c7931fe9f055930c59,2020-12-05_20-36-52,1607229412,8752.616343021393,98594,Macbook,192.168.86.30,8752.616343021393,0,54,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.079316584543951,159.45000672340393,False,,,55,5282e470e82044c7931fe9f055930c59,2020-12-05_20-39-32,1607229572,8912.066349744797,98594,Macbook,192.168.86.30,8912.066349744797,0,55,4728c_00005,"5_discount=0.995,tau=0.0005"
-4.999961912231608,155.17467308044434,False,,,56,5282e470e82044c7931fe9f055930c59,2020-12-05_20-42-07,1607229727,9067.241022825241,98594,Macbook,192.168.86.30,9067.241022825241,0,56,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.068932668221063,154.46501898765564,False,,,57,5282e470e82044c7931fe9f055930c59,2020-12-05_20-44-41,1607229881,9221.706041812897,98594,Macbook,192.168.86.30,9221.706041812897,0,57,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.088416514268991,158.60323810577393,False,,,58,5282e470e82044c7931fe9f055930c59,2020-12-05_20-47-20,1607230040,9380.30927991867,98594,Macbook,192.168.86.30,9380.30927991867,0,58,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.164639083099428,154.80304884910583,False,,,59,5282e470e82044c7931fe9f055930c59,2020-12-05_20-49-55,1607230195,9535.112328767776,98594,Macbook,192.168.86.30,9535.112328767776,0,59,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.1452056654632745,155.3129072189331,False,,,60,5282e470e82044c7931fe9f055930c59,2020-12-05_20-52-30,1607230350,9690.42523598671,98594,Macbook,192.168.86.30,9690.42523598671,0,60,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.078128023582888,154.14341688156128,False,,,61,5282e470e82044c7931fe9f055930c59,2020-12-05_20-55-04,1607230504,9844.56865286827,98594,Macbook,192.168.86.30,9844.56865286827,0,61,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.079890572087554,156.3313648700714,False,,,62,5282e470e82044c7931fe9f055930c59,2020-12-05_20-57-41,1607230661,10000.900017738342,98594,Macbook,192.168.86.30,10000.900017738342,0,62,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.0775867364860465,155.04035210609436,False,,,63,5282e470e82044c7931fe9f055930c59,2020-12-05_21-00-16,1607230816,10155.940369844437,98594,Macbook,192.168.86.30,10155.940369844437,0,63,4728c_00005,"5_discount=0.995,tau=0.0005"
-5.110758873185306,154.53058004379272,True,,,64,5282e470e82044c7931fe9f055930c59,2020-12-05_21-02-50,1607230970,10310.47094988823,98594,Macbook,192.168.86.30,10310.47094988823,0,64,4728c_00005,"5_discount=0.995,tau=0.0005"
