episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
589.473707779622,209.7745521068573,False,,,13,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_13-42-30,1607204550,1955.7251720428467,91383,Macbook,192.168.86.30,1955.7251720428467,0,13,369de_00006,"6_discount=0.996,tau=0.0005"
559.1606463873808,207.90544414520264,False,,,14,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_13-45-58,1607204758,2163.6306161880493,91383,Macbook,192.168.86.30,2163.6306161880493,0,14,369de_00006,"6_discount=0.996,tau=0.0005"
187.76681840204384,200.53803396224976,False,,,15,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_13-49-19,1607204959,2364.168650150299,91383,Macbook,192.168.86.30,2364.168650150299,0,15,369de_00006,"6_discount=0.996,tau=0.0005"
449.8123334792419,203.1284899711609,False,,,16,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_13-52-42,1607205162,2567.29714012146,91383,Macbook,192.168.86.30,2567.29714012146,0,16,369de_00006,"6_discount=0.996,tau=0.0005"
426.68111460199236,192.01720690727234,False,,,17,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_13-55-54,1607205354,2759.3143470287323,91383,Macbook,192.168.86.30,2759.3143470287323,0,17,369de_00006,"6_discount=0.996,tau=0.0005"
466.04291467831564,201.7735559940338,False,,,18,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_13-59-16,1607205556,2961.087903022766,91383,Macbook,192.168.86.30,2961.087903022766,0,18,369de_00006,"6_discount=0.996,tau=0.0005"
493.4965224328351,204.77627182006836,False,,,19,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_14-02-40,1607205760,3165.8641748428345,91383,Macbook,192.168.86.30,3165.8641748428345,0,19,369de_00006,"6_discount=0.996,tau=0.0005"
299.72453672896694,198.20371508598328,False,,,20,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_14-05-59,1607205959,3364.0678899288177,91383,Macbook,192.168.86.30,3364.0678899288177,0,20,369de_00006,"6_discount=0.996,tau=0.0005"
586.1570785048013,204.3269670009613,False,,,21,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_14-09-23,1607206163,3568.394856929779,91383,Macbook,192.168.86.30,3568.394856929779,0,21,369de_00006,"6_discount=0.996,tau=0.0005"
445.9974250090436,203.66228008270264,False,,,22,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_14-12-47,1607206367,3772.0571370124817,91383,Macbook,192.168.86.30,3772.0571370124817,0,22,369de_00006,"6_discount=0.996,tau=0.0005"
282.59515525692893,227.80855298042297,False,,,23,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_14-16-34,1607206594,3999.8656899929047,91383,Macbook,192.168.86.30,3999.8656899929047,0,23,369de_00006,"6_discount=0.996,tau=0.0005"
339.0463674015514,216.33441400527954,False,,,24,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_14-20-11,1607206811,4216.200103998184,91383,Macbook,192.168.86.30,4216.200103998184,0,24,369de_00006,"6_discount=0.996,tau=0.0005"
271.5940300646791,216.15901589393616,False,,,25,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_14-23-47,1607207027,4432.35911989212,91383,Macbook,192.168.86.30,4432.35911989212,0,25,369de_00006,"6_discount=0.996,tau=0.0005"
337.78181812495507,219.23075199127197,False,,,26,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_14-27-26,1607207246,4651.589871883392,91383,Macbook,192.168.86.30,4651.589871883392,0,26,369de_00006,"6_discount=0.996,tau=0.0005"
374.4556289112425,256.24803829193115,False,,,27,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_14-31-42,1607207502,4907.8379101753235,91383,Macbook,192.168.86.30,4907.8379101753235,0,27,369de_00006,"6_discount=0.996,tau=0.0005"
466.6719321004883,261.663409948349,False,,,28,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_14-36-04,1607207764,5169.5013201236725,91383,Macbook,192.168.86.30,5169.5013201236725,0,28,369de_00006,"6_discount=0.996,tau=0.0005"
691.0867826307742,274.21283507347107,False,,,29,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_14-40-38,1607208038,5443.714155197144,91383,Macbook,192.168.86.30,5443.714155197144,0,29,369de_00006,"6_discount=0.996,tau=0.0005"
585.4375750682937,245.21873092651367,False,,,30,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_14-44-44,1607208284,5688.932886123657,91383,Macbook,192.168.86.30,5688.932886123657,0,30,369de_00006,"6_discount=0.996,tau=0.0005"
711.4288507459574,260.0449080467224,False,,,31,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_14-49-04,1607208544,5948.97779417038,91383,Macbook,192.168.86.30,5948.97779417038,0,31,369de_00006,"6_discount=0.996,tau=0.0005"
700.2507678854479,263.2085340023041,False,,,32,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_14-53-27,1607208807,6212.186328172684,91383,Macbook,192.168.86.30,6212.186328172684,0,32,369de_00006,"6_discount=0.996,tau=0.0005"
604.1977228855337,266.0689387321472,False,,,33,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_14-57-53,1607209073,6478.255266904831,91383,Macbook,192.168.86.30,6478.255266904831,0,33,369de_00006,"6_discount=0.996,tau=0.0005"
569.0214459986348,242.21485710144043,False,,,34,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_15-01-55,1607209315,6720.470124006271,91383,Macbook,192.168.86.30,6720.470124006271,0,34,369de_00006,"6_discount=0.996,tau=0.0005"
966.5600382774252,237.3280680179596,False,,,35,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_15-05-52,1607209552,6957.798192024231,91383,Macbook,192.168.86.30,6957.798192024231,0,35,369de_00006,"6_discount=0.996,tau=0.0005"
677.2361748891196,240.66198587417603,False,,,36,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_15-09-53,1607209793,7198.460177898407,91383,Macbook,192.168.86.30,7198.460177898407,0,36,369de_00006,"6_discount=0.996,tau=0.0005"
731.8917043478416,267.32308316230774,False,,,37,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_15-14-20,1607210060,7465.783261060715,91383,Macbook,192.168.86.30,7465.783261060715,0,37,369de_00006,"6_discount=0.996,tau=0.0005"
1035.9773544774137,238.35971188545227,False,,,38,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_15-18-19,1607210299,7704.142972946167,91383,Macbook,192.168.86.30,7704.142972946167,0,38,369de_00006,"6_discount=0.996,tau=0.0005"
804.7529541669699,226.91872906684875,False,,,39,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_15-22-06,1607210526,7931.061702013016,91383,Macbook,192.168.86.30,7931.061702013016,0,39,369de_00006,"6_discount=0.996,tau=0.0005"
934.5914279622527,231.30952286720276,False,,,40,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_15-25-57,1607210757,8162.3712248802185,91383,Macbook,192.168.86.30,8162.3712248802185,0,40,369de_00006,"6_discount=0.996,tau=0.0005"
962.0154162982542,218.55115795135498,False,,,41,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_15-29-36,1607210976,8380.922382831573,91383,Macbook,192.168.86.30,8380.922382831573,0,41,369de_00006,"6_discount=0.996,tau=0.0005"
997.9384749361667,232.68894219398499,False,,,42,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_15-33-28,1607211208,8613.611325025558,91383,Macbook,192.168.86.30,8613.611325025558,0,42,369de_00006,"6_discount=0.996,tau=0.0005"
1063.8717198672068,243.77932786941528,False,,,43,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_15-37-32,1607211452,8857.390652894974,91383,Macbook,192.168.86.30,8857.390652894974,0,43,369de_00006,"6_discount=0.996,tau=0.0005"
878.9335231364327,221.29510521888733,False,,,44,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_15-41-13,1607211673,9078.685758113861,91383,Macbook,192.168.86.30,9078.685758113861,0,44,369de_00006,"6_discount=0.996,tau=0.0005"
928.4914473006905,244.67042303085327,False,,,45,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_15-45-18,1607211918,9323.356181144714,91383,Macbook,192.168.86.30,9323.356181144714,0,45,369de_00006,"6_discount=0.996,tau=0.0005"
981.2225392356665,254.5341067314148,False,,,46,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_15-49-33,1607212173,9577.89028787613,91383,Macbook,192.168.86.30,9577.89028787613,0,46,369de_00006,"6_discount=0.996,tau=0.0005"
929.6671349296037,256.41003608703613,False,,,47,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_15-53-49,1607212429,9834.300323963165,91383,Macbook,192.168.86.30,9834.300323963165,0,47,369de_00006,"6_discount=0.996,tau=0.0005"
1098.9541599709287,246.9231400489807,False,,,48,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_15-57-56,1607212676,10081.223464012146,91383,Macbook,192.168.86.30,10081.223464012146,0,48,369de_00006,"6_discount=0.996,tau=0.0005"
1170.8296716074597,250.04835510253906,False,,,49,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_16-02-06,1607212926,10331.271819114685,91383,Macbook,192.168.86.30,10331.271819114685,0,49,369de_00006,"6_discount=0.996,tau=0.0005"
906.8358596528453,202.10806393623352,False,,,50,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_16-05-28,1607213128,10533.379883050919,91383,Macbook,192.168.86.30,10533.379883050919,0,50,369de_00006,"6_discount=0.996,tau=0.0005"
1259.298629175029,241.15568900108337,False,,,51,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_16-09-29,1607213369,10774.535572052002,91383,Macbook,192.168.86.30,10774.535572052002,0,51,369de_00006,"6_discount=0.996,tau=0.0005"
1299.0127153260842,213.76193404197693,False,,,52,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_16-13-03,1607213583,10988.297506093979,91383,Macbook,192.168.86.30,10988.297506093979,0,52,369de_00006,"6_discount=0.996,tau=0.0005"
1090.081591606629,196.83160996437073,False,,,53,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_16-16-20,1607213780,11185.12911605835,91383,Macbook,192.168.86.30,11185.12911605835,0,53,369de_00006,"6_discount=0.996,tau=0.0005"
1575.9241974144402,224.90128993988037,False,,,54,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_16-20-05,1607214005,11410.03040599823,91383,Macbook,192.168.86.30,11410.03040599823,0,54,369de_00006,"6_discount=0.996,tau=0.0005"
1073.283609808916,224.65709114074707,False,,,55,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_16-23-49,1607214229,11634.687497138977,91383,Macbook,192.168.86.30,11634.687497138977,0,55,369de_00006,"6_discount=0.996,tau=0.0005"
1390.059115824683,257.5505657196045,False,,,56,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_16-28-07,1607214487,11892.238062858582,91383,Macbook,192.168.86.30,11892.238062858582,0,56,369de_00006,"6_discount=0.996,tau=0.0005"
1251.30908791249,252.29993319511414,False,,,57,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_16-32-19,1607214739,12144.537996053696,91383,Macbook,192.168.86.30,12144.537996053696,0,57,369de_00006,"6_discount=0.996,tau=0.0005"
1708.7520754820102,255.19554591178894,False,,,58,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_16-36-34,1607214994,12399.733541965485,91383,Macbook,192.168.86.30,12399.733541965485,0,58,369de_00006,"6_discount=0.996,tau=0.0005"
1960.491675224774,246.0614640712738,False,,,59,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_16-40-40,1607215240,12645.795006036758,91383,Macbook,192.168.86.30,12645.795006036758,0,59,369de_00006,"6_discount=0.996,tau=0.0005"
1965.2893620423024,250.69217109680176,False,,,60,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_16-44-51,1607215491,12896.48717713356,91383,Macbook,192.168.86.30,12896.48717713356,0,60,369de_00006,"6_discount=0.996,tau=0.0005"
1833.557863716264,243.75316190719604,False,,,61,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_16-48-55,1607215735,13140.240339040756,91383,Macbook,192.168.86.30,13140.240339040756,0,61,369de_00006,"6_discount=0.996,tau=0.0005"
1979.51517348699,240.93914794921875,False,,,62,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_16-52-56,1607215976,13381.179486989975,91383,Macbook,192.168.86.30,13381.179486989975,0,62,369de_00006,"6_discount=0.996,tau=0.0005"
1717.4812441326485,212.5188570022583,False,,,63,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_16-56-28,1607216188,13593.698343992233,91383,Macbook,192.168.86.30,13593.698343992233,0,63,369de_00006,"6_discount=0.996,tau=0.0005"
1474.1178083124998,242.44687581062317,False,,,64,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-00-31,1607216431,13836.145219802856,91383,Macbook,192.168.86.30,13836.145219802856,0,64,369de_00006,"6_discount=0.996,tau=0.0005"
2289.902519566766,218.79108142852783,False,,,65,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-04-10,1607216650,14054.936301231384,91383,Macbook,192.168.86.30,14054.936301231384,0,65,369de_00006,"6_discount=0.996,tau=0.0005"
1469.9931330415309,220.74002361297607,False,,,66,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-07-50,1607216870,14275.67632484436,91383,Macbook,192.168.86.30,14275.67632484436,0,66,369de_00006,"6_discount=0.996,tau=0.0005"
2240.6890963962123,158.36564111709595,False,,,67,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-10-29,1607217029,14434.041965961456,91383,Macbook,192.168.86.30,14434.041965961456,0,67,369de_00006,"6_discount=0.996,tau=0.0005"
2161.448358462403,202.38359999656677,False,,,68,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-13-51,1607217231,14636.425565958023,91383,Macbook,192.168.86.30,14636.425565958023,0,68,369de_00006,"6_discount=0.996,tau=0.0005"
2118.9867759718827,188.95338082313538,False,,,69,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-17-00,1607217420,14825.378946781158,91383,Macbook,192.168.86.30,14825.378946781158,0,69,369de_00006,"6_discount=0.996,tau=0.0005"
2072.2339254338654,128.74500226974487,False,,,70,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-19-09,1607217549,14954.123949050903,91383,Macbook,192.168.86.30,14954.123949050903,0,70,369de_00006,"6_discount=0.996,tau=0.0005"
2106.556025683305,145.8513388633728,False,,,71,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-21-35,1607217695,15099.975287914276,91383,Macbook,192.168.86.30,15099.975287914276,0,71,369de_00006,"6_discount=0.996,tau=0.0005"
2462.9426389700075,142.18645310401917,False,,,72,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-23-57,1607217837,15242.161741018295,91383,Macbook,192.168.86.30,15242.161741018295,0,72,369de_00006,"6_discount=0.996,tau=0.0005"
1680.5943572690853,138.96911597251892,False,,,73,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-26-16,1607217976,15381.130856990814,91383,Macbook,192.168.86.30,15381.130856990814,0,73,369de_00006,"6_discount=0.996,tau=0.0005"
1982.6238471928893,131.19124794006348,False,,,74,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-28-27,1607218107,15512.322104930878,91383,Macbook,192.168.86.30,15512.322104930878,0,74,369de_00006,"6_discount=0.996,tau=0.0005"
1832.8632646067308,134.1053831577301,False,,,75,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-30-41,1607218241,15646.427488088608,91383,Macbook,192.168.86.30,15646.427488088608,0,75,369de_00006,"6_discount=0.996,tau=0.0005"
2008.0250361306796,137.8736789226532,False,,,76,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-32-59,1607218379,15784.301167011261,91383,Macbook,192.168.86.30,15784.301167011261,0,76,369de_00006,"6_discount=0.996,tau=0.0005"
2225.4424077831654,116.35346388816833,False,,,77,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-34-55,1607218495,15900.65463089943,91383,Macbook,192.168.86.30,15900.65463089943,0,77,369de_00006,"6_discount=0.996,tau=0.0005"
2580.9348700845767,105.50401902198792,False,,,78,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-36-41,1607218601,16006.158649921417,91383,Macbook,192.168.86.30,16006.158649921417,0,78,369de_00006,"6_discount=0.996,tau=0.0005"
2022.2294339596974,87.18886303901672,False,,,79,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-38-08,1607218688,16093.347512960434,91383,Macbook,192.168.86.30,16093.347512960434,0,79,369de_00006,"6_discount=0.996,tau=0.0005"
1616.7350448609654,86.80900287628174,False,,,80,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-39-35,1607218775,16180.156515836716,91383,Macbook,192.168.86.30,16180.156515836716,0,80,369de_00006,"6_discount=0.996,tau=0.0005"
2014.3959695891117,86.52978610992432,False,,,81,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-41-01,1607218861,16266.68630194664,91383,Macbook,192.168.86.30,16266.68630194664,0,81,369de_00006,"6_discount=0.996,tau=0.0005"
2142.765397304548,88.31285214424133,False,,,82,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-42-30,1607218950,16354.999154090881,91383,Macbook,192.168.86.30,16354.999154090881,0,82,369de_00006,"6_discount=0.996,tau=0.0005"
2818.1788428098234,86.98943090438843,False,,,83,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-43-57,1607219037,16441.98858499527,91383,Macbook,192.168.86.30,16441.98858499527,0,83,369de_00006,"6_discount=0.996,tau=0.0005"
2585.324788821745,87.14015316963196,False,,,84,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-45-24,1607219124,16529.1287381649,91383,Macbook,192.168.86.30,16529.1287381649,0,84,369de_00006,"6_discount=0.996,tau=0.0005"
1995.9907606615022,87.72712779045105,False,,,85,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-46-51,1607219211,16616.855865955353,91383,Macbook,192.168.86.30,16616.855865955353,0,85,369de_00006,"6_discount=0.996,tau=0.0005"
2526.7540355956785,87.27896809577942,False,,,86,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-48-19,1607219299,16704.134834051132,91383,Macbook,192.168.86.30,16704.134834051132,0,86,369de_00006,"6_discount=0.996,tau=0.0005"
1430.5519416438538,85.88568592071533,False,,,87,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-49-45,1607219385,16790.020519971848,91383,Macbook,192.168.86.30,16790.020519971848,0,87,369de_00006,"6_discount=0.996,tau=0.0005"
2104.504137518242,86.1219379901886,False,,,88,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-51-11,1607219471,16876.142457962036,91383,Macbook,192.168.86.30,16876.142457962036,0,88,369de_00006,"6_discount=0.996,tau=0.0005"
2209.38301678047,87.49552989006042,False,,,89,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-52-38,1607219558,16963.637987852097,91383,Macbook,192.168.86.30,16963.637987852097,0,89,369de_00006,"6_discount=0.996,tau=0.0005"
2126.6017600793034,87.58914613723755,False,,,90,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-54-06,1607219646,17051.227133989334,91383,Macbook,192.168.86.30,17051.227133989334,0,90,369de_00006,"6_discount=0.996,tau=0.0005"
2169.82453694591,86.18784594535828,False,,,91,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-55-32,1607219732,17137.414979934692,91383,Macbook,192.168.86.30,17137.414979934692,0,91,369de_00006,"6_discount=0.996,tau=0.0005"
2920.3116688080377,87.35836696624756,False,,,92,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-56-59,1607219819,17224.77334690094,91383,Macbook,192.168.86.30,17224.77334690094,0,92,369de_00006,"6_discount=0.996,tau=0.0005"
2732.667325949524,87.77320122718811,False,,,93,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-58-27,1607219907,17312.546548128128,91383,Macbook,192.168.86.30,17312.546548128128,0,93,369de_00006,"6_discount=0.996,tau=0.0005"
2571.9658229585943,86.70067095756531,False,,,94,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_17-59-54,1607219994,17399.247219085693,91383,Macbook,192.168.86.30,17399.247219085693,0,94,369de_00006,"6_discount=0.996,tau=0.0005"
2332.7025769382685,87.49146485328674,False,,,95,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_18-01-21,1607220081,17486.73868393898,91383,Macbook,192.168.86.30,17486.73868393898,0,95,369de_00006,"6_discount=0.996,tau=0.0005"
2764.9145899280606,87.13205814361572,False,,,96,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_18-02-48,1607220168,17573.870742082596,91383,Macbook,192.168.86.30,17573.870742082596,0,96,369de_00006,"6_discount=0.996,tau=0.0005"
2584.4791668960174,86.94372415542603,False,,,97,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_18-04-15,1607220255,17660.814466238022,91383,Macbook,192.168.86.30,17660.814466238022,0,97,369de_00006,"6_discount=0.996,tau=0.0005"
2778.8129050926027,91.77059888839722,False,,,98,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_18-05-47,1607220347,17752.58506512642,91383,Macbook,192.168.86.30,17752.58506512642,0,98,369de_00006,"6_discount=0.996,tau=0.0005"
3139.9117178463302,96.27331304550171,False,,,99,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_18-07-23,1607220443,17848.85837817192,91383,Macbook,192.168.86.30,17848.85837817192,0,99,369de_00006,"6_discount=0.996,tau=0.0005"
2910.6468541225972,98.46467089653015,True,,,100,d2fdcf1f69d34df8b33b6c4032c24667,2020-12-05_18-09-02,1607220542,17947.32304906845,91383,Macbook,192.168.86.30,17947.32304906845,0,100,369de_00006,"6_discount=0.996,tau=0.0005"
