episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
5763.915389784396,65.30303907394409,False,,,63,c5786a723fad4e01819972f1d78908cd,2020-12-05_09-45-25,1607190325,4953.701711893082,84527,Macbook,192.168.86.30,4953.701711893082,0,63,bbc3d_00009,"9_discount=0.999,tau=0.0005"
5599.036355402515,65.59910488128662,False,,,64,c5786a723fad4e01819972f1d78908cd,2020-12-05_09-46-31,1607190391,5019.300816774368,84527,Macbook,192.168.86.30,5019.300816774368,0,64,bbc3d_00009,"9_discount=0.999,tau=0.0005"
5822.249825631331,65.23487210273743,False,,,65,c5786a723fad4e01819972f1d78908cd,2020-12-05_09-47-36,1607190456,5084.535688877106,84527,Macbook,192.168.86.30,5084.535688877106,0,65,bbc3d_00009,"9_discount=0.999,tau=0.0005"
5947.789781024965,65.2098879814148,False,,,66,c5786a723fad4e01819972f1d78908cd,2020-12-05_09-48-41,1607190521,5149.7455768585205,84527,Macbook,192.168.86.30,5149.7455768585205,0,66,bbc3d_00009,"9_discount=0.999,tau=0.0005"
5957.307603297797,65.18829894065857,False,,,67,c5786a723fad4e01819972f1d78908cd,2020-12-05_09-49-46,1607190586,5214.933875799179,84527,Macbook,192.168.86.30,5214.933875799179,0,67,bbc3d_00009,"9_discount=0.999,tau=0.0005"
5907.924273055084,65.27563285827637,False,,,68,c5786a723fad4e01819972f1d78908cd,2020-12-05_09-50-52,1607190652,5280.209508657455,84527,Macbook,192.168.86.30,5280.209508657455,0,68,bbc3d_00009,"9_discount=0.999,tau=0.0005"
6128.900227671851,65.38794922828674,False,,,69,c5786a723fad4e01819972f1d78908cd,2020-12-05_09-51-57,1607190717,5345.597457885742,84527,Macbook,192.168.86.30,5345.597457885742,0,69,bbc3d_00009,"9_discount=0.999,tau=0.0005"
6072.869463229519,65.2946879863739,False,,,70,c5786a723fad4e01819972f1d78908cd,2020-12-05_09-53-02,1607190782,5410.892145872116,84527,Macbook,192.168.86.30,5410.892145872116,0,70,bbc3d_00009,"9_discount=0.999,tau=0.0005"
6033.411435142616,65.21193504333496,False,,,71,c5786a723fad4e01819972f1d78908cd,2020-12-05_09-54-08,1607190848,5476.104080915451,84527,Macbook,192.168.86.30,5476.104080915451,0,71,bbc3d_00009,"9_discount=0.999,tau=0.0005"
5869.134245815105,65.24778485298157,False,,,72,c5786a723fad4e01819972f1d78908cd,2020-12-05_09-55-13,1607190913,5541.351865768433,84527,Macbook,192.168.86.30,5541.351865768433,0,72,bbc3d_00009,"9_discount=0.999,tau=0.0005"
6313.466976189564,65.64652585983276,False,,,73,c5786a723fad4e01819972f1d78908cd,2020-12-05_09-56-18,1607190978,5606.998391628265,84527,Macbook,192.168.86.30,5606.998391628265,0,73,bbc3d_00009,"9_discount=0.999,tau=0.0005"
6546.269804258375,65.45029020309448,False,,,74,c5786a723fad4e01819972f1d78908cd,2020-12-05_09-57-24,1607191044,5672.44868183136,84527,Macbook,192.168.86.30,5672.44868183136,0,74,bbc3d_00009,"9_discount=0.999,tau=0.0005"
6267.509373215909,65.29558396339417,False,,,75,c5786a723fad4e01819972f1d78908cd,2020-12-05_09-58-29,1607191109,5737.744265794754,84527,Macbook,192.168.86.30,5737.744265794754,0,75,bbc3d_00009,"9_discount=0.999,tau=0.0005"
6177.345010490094,65.40538191795349,False,,,76,c5786a723fad4e01819972f1d78908cd,2020-12-05_09-59-35,1607191175,5803.1496477127075,84527,Macbook,192.168.86.30,5803.1496477127075,0,76,bbc3d_00009,"9_discount=0.999,tau=0.0005"
6613.979798180744,65.3246762752533,False,,,77,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-00-40,1607191240,5868.474323987961,84527,Macbook,192.168.86.30,5868.474323987961,0,77,bbc3d_00009,"9_discount=0.999,tau=0.0005"
6724.044988940159,65.41057872772217,False,,,78,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-01-45,1607191305,5933.884902715683,84527,Macbook,192.168.86.30,5933.884902715683,0,78,bbc3d_00009,"9_discount=0.999,tau=0.0005"
6950.8676484560365,65.05086207389832,False,,,79,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-02-50,1607191370,5998.935764789581,84527,Macbook,192.168.86.30,5998.935764789581,0,79,bbc3d_00009,"9_discount=0.999,tau=0.0005"
6736.210148270188,65.25326204299927,False,,,80,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-03-56,1607191436,6064.189026832581,84527,Macbook,192.168.86.30,6064.189026832581,0,80,bbc3d_00009,"9_discount=0.999,tau=0.0005"
6593.868003366608,65.32793593406677,False,,,81,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-05-01,1607191501,6129.516962766647,84527,Macbook,192.168.86.30,6129.516962766647,0,81,bbc3d_00009,"9_discount=0.999,tau=0.0005"
7167.629962603814,65.5179660320282,False,,,82,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-06-06,1607191566,6195.0349287986755,84527,Macbook,192.168.86.30,6195.0349287986755,0,82,bbc3d_00009,"9_discount=0.999,tau=0.0005"
7103.984044763447,65.35414290428162,False,,,83,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-07-12,1607191632,6260.389071702957,84527,Macbook,192.168.86.30,6260.389071702957,0,83,bbc3d_00009,"9_discount=0.999,tau=0.0005"
7110.159298862383,65.18161201477051,False,,,84,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-08-17,1607191697,6325.570683717728,84527,Macbook,192.168.86.30,6325.570683717728,0,84,bbc3d_00009,"9_discount=0.999,tau=0.0005"
7211.99624804963,65.37801504135132,False,,,85,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-09-22,1607191762,6390.948698759079,84527,Macbook,192.168.86.30,6390.948698759079,0,85,bbc3d_00009,"9_discount=0.999,tau=0.0005"
7275.2393879595475,65.48917603492737,False,,,86,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-10-28,1607191828,6456.437874794006,84527,Macbook,192.168.86.30,6456.437874794006,0,86,bbc3d_00009,"9_discount=0.999,tau=0.0005"
7289.305327658799,65.29358911514282,False,,,87,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-11-33,1607191893,6521.731463909149,84527,Macbook,192.168.86.30,6521.731463909149,0,87,bbc3d_00009,"9_discount=0.999,tau=0.0005"
7196.881219990739,65.22427797317505,False,,,88,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-12-38,1607191958,6586.955741882324,84527,Macbook,192.168.86.30,6586.955741882324,0,88,bbc3d_00009,"9_discount=0.999,tau=0.0005"
7208.105938635384,60.11684513092041,False,,,89,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-13-39,1607192019,6647.072587013245,84527,Macbook,192.168.86.30,6647.072587013245,0,89,bbc3d_00009,"9_discount=0.999,tau=0.0005"
7380.874209419795,56.465757846832275,False,,,90,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-14-35,1607192075,6703.538344860077,84527,Macbook,192.168.86.30,6703.538344860077,0,90,bbc3d_00009,"9_discount=0.999,tau=0.0005"
7330.66634077667,56.45802903175354,False,,,91,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-15-31,1607192131,6759.99637389183,84527,Macbook,192.168.86.30,6759.99637389183,0,91,bbc3d_00009,"9_discount=0.999,tau=0.0005"
7194.5110664963995,57.15235996246338,False,,,92,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-16-29,1607192189,6817.148733854294,84527,Macbook,192.168.86.30,6817.148733854294,0,92,bbc3d_00009,"9_discount=0.999,tau=0.0005"
7247.059649097528,56.45594501495361,False,,,93,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-17-25,1607192245,6873.604678869247,84527,Macbook,192.168.86.30,6873.604678869247,0,93,bbc3d_00009,"9_discount=0.999,tau=0.0005"
6745.81377634774,56.352843046188354,False,,,94,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-18-21,1607192301,6929.957521915436,84527,Macbook,192.168.86.30,6929.957521915436,0,94,bbc3d_00009,"9_discount=0.999,tau=0.0005"
7553.738165712403,56.42837381362915,False,,,95,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-19-18,1607192358,6986.385895729065,84527,Macbook,192.168.86.30,6986.385895729065,0,95,bbc3d_00009,"9_discount=0.999,tau=0.0005"
7492.491385428109,58.38922095298767,False,,,96,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-20-16,1607192416,7044.775116682053,84527,Macbook,192.168.86.30,7044.775116682053,0,96,bbc3d_00009,"9_discount=0.999,tau=0.0005"
7525.63537574145,58.145854234695435,False,,,97,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-21-14,1607192474,7102.920970916748,84527,Macbook,192.168.86.30,7102.920970916748,0,97,bbc3d_00009,"9_discount=0.999,tau=0.0005"
7663.51020663183,56.4160258769989,False,,,98,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-22-11,1607192531,7159.336996793747,84527,Macbook,192.168.86.30,7159.336996793747,0,98,bbc3d_00009,"9_discount=0.999,tau=0.0005"
7561.699744338648,56.40670609474182,False,,,99,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-23-07,1607192587,7215.743702888489,84527,Macbook,192.168.86.30,7215.743702888489,0,99,bbc3d_00009,"9_discount=0.999,tau=0.0005"
7733.053705781876,56.40268802642822,True,,,100,c5786a723fad4e01819972f1d78908cd,2020-12-05_10-24-04,1607192644,7272.146390914917,84527,Macbook,192.168.86.30,7272.146390914917,0,100,bbc3d_00009,"9_discount=0.999,tau=0.0005"
